,5,4,3,1,0,2
436,543000.0,442800.0,75100.0,351300.0,328100.0,517500.0
437,543800.0,442900.0,75200.0,351600.0,328200.0,517700.0
438,545900.0,443000.0,75300.0,352100.0,328600.0,518000.0
439,546200.0,443100.0,75400.0,352800.0,328900.0,518500.0
440,547100.0,443200.0,75500.0,353000.0,329000.0,535100.0
441,547500.0,484700.0,75600.0,353500.0,329100.0,535900.0
442,549300.0,485700.0,75700.0,353900.0,329300.0,536100.0
443,549500.0,487700.0,75800.0,354900.0,329600.0,536600.0
444,550300.0,488000.0,75900.0,355000.0,330300.0,537400.0
445,550500.0,494000.0,76000.0,355100.0,330400.0,537500.0
446,551800.0,494600.0,76100.0,355500.0,330600.0,537700.0
447,552000.0,497400.0,76200.0,356200.0,330700.0,538500.0
448,557200.0,502000.0,76300.0,357100.0,331000.0,538600.0
449,557300.0,503300.0,76400.0,357300.0,331100.0,539500.0
450,558600.0,505400.0,76500.0,357400.0,331600.0,539700.0
451,559100.0,507600.0,76600.0,358000.0,331800.0,540300.0
452,562800.0,509500.0,76700.0,358500.0,332400.0,540600.0
453,564300.0,510900.0,76800.0,358600.0,332900.0,542600.0
454,564700.0,512800.0,76900.0,359800.0,333000.0,542700.0
455,565500.0,514100.0,77000.0,359900.0,333100.0,543900.0
456,566300.0,514700.0,77100.0,363900.0,333200.0,544000.0
457,566400.0,515300.0,77200.0,364700.0,333300.0,544600.0
458,567500.0,516400.0,77300.0,365400.0,333800.0,545000.0
459,569300.0,517800.0,77400.0,366700.0,334000.0,545500.0
460,570300.0,517900.0,77500.0,366800.0,340000.0,546400.0
461,570500.0,520500.0,77600.0,366900.0,342300.0,548600.0
462,570700.0,521800.0,77700.0,367000.0,342600.0,548800.0
463,570800.0,521900.0,77800.0,367100.0,342700.0,549400.0
464,572300.0,522200.0,77900.0,367200.0,342800.0,549700.0
465,572700.0,522400.0,78000.0,367400.0,343000.0,550000.0
466,572900.0,522700.0,78100.0,368000.0,343100.0,550700.0
467,573100.0,522800.0,78200.0,369700.0,343300.0,557000.0
468,573300.0,522900.0,78300.0,371900.0,343400.0,557400.0
469,574600.0,523000.0,78400.0,372700.0,343500.0,557800.0
470,574800.0,523400.0,78500.0,373500.0,343700.0,558900.0
471,575100.0,523500.0,78600.0,373600.0,344100.0,559000.0
472,577600.0,523600.0,78700.0,373700.0,344300.0,559300.0
473,578300.0,523700.0,78800.0,374400.0,345100.0,559700.0
474,579400.0,523800.0,78900.0,375200.0,345300.0,560000.0
475,581500.0,524000.0,79000.0,375400.0,345600.0,560400.0
476,588700.0,524100.0,79100.0,375800.0,346400.0,561000.0
477,589700.0,524200.0,79200.0,376700.0,346500.0,561800.0
478,590200.0,524300.0,79300.0,377000.0,346900.0,561900.0
479,590900.0,524400.0,79400.0,377600.0,347100.0,562200.0
480,591200.0,524700.0,79500.0,378000.0,347600.0,562500.0
481,595000.0,524800.0,79600.0,378700.0,348000.0,562900.0
482,595100.0,524900.0,79700.0,378800.0,348400.0,563700.0
483,605100.0,525300.0,79800.0,378900.0,348600.0,564600.0
484,605300.0,525500.0,79900.0,379100.0,348900.0,565200.0
485,605400.0,525600.0,80000.0,379300.0,349300.0,565400.0
486,606100.0,525700.0,80100.0,379600.0,349400.0,565900.0
487,606200.0,525800.0,80200.0,380000.0,349900.0,566000.0
488,608300.0,525900.0,80300.0,380100.0,350600.0,566100.0
489,608800.0,526000.0,80400.0,380500.0,351000.0,566500.0
490,610600.0,526100.0,80500.0,380900.0,351200.0,566700.0
491,611900.0,526200.0,80600.0,381700.0,351400.0,567100.0
492,616000.0,526300.0,80700.0,381800.0,351500.0,567800.0
493,630200.0,526400.0,80800.0,382000.0,351800.0,568000.0
494,630300.0,526500.0,80900.0,382200.0,352200.0,568700.0
495,634800.0,526600.0,81000.0,382300.0,352900.0,569000.0
496,637300.0,526700.0,81100.0,382600.0,354000.0,569500.0
497,638000.0,526800.0,81200.0,382800.0,355400.0,571500.0
498,640900.0,526900.0,81300.0,383300.0,355600.0,571700.0
499,643300.0,527000.0,81400.0,383700.0,355800.0,572400.0
500,643400.0,527100.0,81500.0,383800.0,356000.0,572800.0
501,647000.0,527200.0,81600.0,384300.0,356100.0,573200.0
502,647400.0,527300.0,81700.0,384700.0,356900.0,573500.0
503,647500.0,527400.0,81800.0,385900.0,357600.0,574400.0
504,647600.0,527500.0,81900.0,386100.0,357700.0,575000.0
505,656500.0,527600.0,82000.0,386900.0,357900.0,575500.0
506,657500.0,527700.0,82100.0,388300.0,358200.0,576000.0
507,659900.0,527800.0,82200.0,388700.0,358300.0,576200.0
508,660200.0,527900.0,82300.0,389100.0,358400.0,579700.0
509,661300.0,528000.0,82400.0,389200.0,359000.0,581300.0
510,665400.0,528100.0,82700.0,390000.0,359100.0,581700.0
511,673700.0,528200.0,82800.0,390700.0,359200.0,582000.0
512,673800.0,528300.0,82900.0,391900.0,359600.0,582600.0
513,673900.0,528400.0,83000.0,392900.0,359700.0,583000.0
514,676200.0,528500.0,83100.0,393100.0,360000.0,583600.0
515,693500.0,528600.0,83200.0,394200.0,360100.0,584100.0
516,693800.0,528700.0,83300.0,395000.0,360300.0,585700.0
517,694700.0,528800.0,83400.0,395100.0,360400.0,589500.0
518,696400.0,528900.0,83500.0,408900.0,360600.0,589800.0
519,696800.0,529000.0,83600.0,409000.0,360800.0,590000.0
520,697000.0,529100.0,83700.0,409100.0,362700.0,590400.0
521,697200.0,529300.0,83800.0,409200.0,363500.0,591600.0
522,698900.0,529500.0,83900.0,409300.0,363600.0,594200.0
523,699700.0,529700.0,84000.0,409400.0,364600.0,594900.0
524,700700.0,529800.0,84100.0,409600.0,365200.0,595500.0
525,701100.0,530100.0,84200.0,410200.0,365600.0,595700.0
526,702600.0,530200.0,84300.0,410300.0,365700.0,603000.0
527,702700.0,530300.0,84400.0,410700.0,365900.0,648700.0
528,703000.0,530400.0,84500.0,411400.0,366600.0,649000.0
529,703300.0,530700.0,84600.0,411600.0,367300.0,666400.0
530,703600.0,530800.0,84700.0,412000.0,372600.0,675600.0
531,704600.0,531000.0,84800.0,412200.0,373000.0,676000.0
532,705700.0,531300.0,84900.0,412500.0,374100.0,676100.0
533,706200.0,531400.0,85000.0,412600.0,374900.0,688700.0
534,707400.0,531600.0,85100.0,412900.0,375700.0,689600.0
535,707600.0,531700.0,85200.0,413700.0,375900.0,689900.0
536,707900.0,531800.0,85300.0,414700.0,376300.0,691100.0
537,708200.0,532000.0,85400.0,424800.0,376600.0,691300.0
538,709900.0,532300.0,85500.0,424900.0,377900.0,691700.0
539,710000.0,532400.0,85600.0,426000.0,378100.0,692800.0
540,710100.0,532700.0,85700.0,426200.0,378200.0,694100.0
541,710600.0,535000.0,85800.0,429100.0,379200.0,694400.0
542,711600.0,535600.0,85900.0,429300.0,379700.0,695200.0
543,712100.0,536900.0,86000.0,429600.0,381500.0,695700.0
544,723000.0,538200.0,86100.0,429800.0,381600.0,697500.0
545,725100.0,539900.0,86200.0,429900.0,381900.0,698200.0
546,731400.0,540800.0,86300.0,430500.0,382100.0,699000.0
547,732500.0,540900.0,86400.0,431400.0,382700.0,699400.0
548,735300.0,541100.0,86500.0,431500.0,383400.0,700200.0
549,739100.0,541200.0,86600.0,432700.0,384000.0,700300.0
550,740400.0,541300.0,86700.0,433000.0,384500.0,700800.0
551,742100.0,541500.0,86800.0,433500.0,384600.0,701500.0
552,743600.0,541800.0,86900.0,433600.0,384800.0,701900.0
553,750600.0,541900.0,87000.0,433700.0,385300.0,702800.0
554,750800.0,542300.0,87100.0,433800.0,386300.0,703500.0
555,751000.0,543100.0,87200.0,434200.0,386700.0,704100.0
556,753000.0,543300.0,87300.0,434300.0,387000.0,704200.0
557,753100.0,543400.0,87400.0,435400.0,387200.0,706700.0
558,753900.0,543600.0,87500.0,436500.0,387300.0,708000.0
559,786800.0,544200.0,87600.0,437000.0,387500.0,708700.0
560,786900.0,544300.0,87700.0,437300.0,388100.0,709200.0
561,801400.0,544500.0,87800.0,438000.0,388200.0,709700.0
562,803100.0,545300.0,87900.0,438900.0,388400.0,710700.0
563,808200.0,546100.0,88000.0,439400.0,388800.0,710800.0
564,808300.0,547600.0,88100.0,439500.0,389000.0,711000.0
565,809400.0,547700.0,88200.0,440800.0,389300.0,711400.0
566,809900.0,547800.0,88300.0,441100.0,389900.0,712300.0
567,812200.0,548200.0,88400.0,442300.0,390200.0,712800.0
568,814400.0,548300.0,88500.0,484900.0,390300.0,722200.0
569,816300.0,548400.0,88600.0,485400.0,390400.0,722400.0
570,817600.0,548500.0,88700.0,486100.0,390800.0,722800.0
571,818200.0,549100.0,88800.0,486500.0,391200.0,723400.0
572,818300.0,549600.0,88900.0,487000.0,391800.0,731200.0
573,819200.0,550400.0,89000.0,487800.0,392400.0,731900.0
574,830800.0,551000.0,89100.0,488200.0,392600.0,733300.0
575,836900.0,551900.0,89200.0,491700.0,392700.0,734700.0
576,838200.0,557100.0,89300.0,491800.0,393300.0,734900.0
577,838400.0,557700.0,89400.0,491900.0,393700.0,736100.0
578,839900.0,559200.0,89500.0,492000.0,393900.0,736400.0
579,840600.0,561200.0,89600.0,492100.0,394400.0,736700.0
580,841000.0,562100.0,89700.0,492300.0,394500.0,736800.0
581,841500.0,562300.0,89800.0,492400.0,399200.0,737600.0
582,841900.0,563300.0,89900.0,492500.0,399300.0,738200.0
583,842100.0,563400.0,90000.0,495400.0,399400.0,738300.0
584,842300.0,563600.0,90100.0,495500.0,400100.0,738400.0
585,842500.0,564800.0,90200.0,495700.0,401600.0,739000.0
586,842700.0,565600.0,90300.0,495800.0,402100.0,739200.0
587,842800.0,565800.0,90400.0,496000.0,402700.0,741400.0
588,850900.0,567000.0,90500.0,496200.0,402800.0,741800.0
589,851000.0,567300.0,90600.0,496300.0,403100.0,742000.0
590,852900.0,567900.0,90700.0,496600.0,403200.0,742300.0
591,856500.0,569900.0,90800.0,496700.0,403800.0,742400.0
592,856600.0,571300.0,90900.0,497900.0,404200.0,743500.0
593,856700.0,577000.0,91000.0,498500.0,404400.0,749100.0
594,856800.0,579300.0,91100.0,498700.0,404800.0,750500.0
595,856900.0,580000.0,91200.0,499700.0,405400.0,751200.0
596,858500.0,582700.0,91300.0,500000.0,406400.0,751500.0
597,858600.0,587700.0,91400.0,500400.0,406500.0,751800.0
598,858700.0,588400.0,91700.0,501500.0,406600.0,752500.0
599,858800.0,588500.0,92600.0,501600.0,406900.0,753600.0
600,858900.0,588900.0,94000.0,502400.0,407100.0,754600.0
601,859000.0,589100.0,94300.0,502600.0,407200.0,754800.0
602,859100.0,589600.0,94600.0,502900.0,407300.0,755500.0
603,859200.0,594700.0,95100.0,503500.0,407400.0,780400.0
604,859300.0,595900.0,98200.0,503700.0,407600.0,780500.0
605,859400.0,597000.0,98500.0,504400.0,407700.0,780900.0
606,859500.0,597100.0,98600.0,504700.0,407800.0,781000.0
607,859600.0,597200.0,99100.0,505200.0,408100.0,781600.0
608,859800.0,597300.0,99800.0,506000.0,408200.0,782000.0
609,859900.0,597400.0,99900.0,506200.0,408600.0,782600.0
610,860000.0,597500.0,100000.0,507000.0,409700.0,783800.0
611,860100.0,597600.0,100200.0,509100.0,410900.0,799900.0
612,861800.0,597700.0,100300.0,509200.0,411200.0,800000.0
613,884600.0,597800.0,100400.0,509300.0,412100.0,800100.0
614,884700.0,600900.0,100500.0,509600.0,412300.0,801600.0
615,887000.0,602100.0,100600.0,509800.0,413100.0,801800.0
616,887600.0,602700.0,100700.0,510600.0,413600.0,801900.0
617,889100.0,603500.0,101100.0,510700.0,413800.0,802000.0
618,890300.0,604800.0,101200.0,511600.0,414300.0,803700.0
619,890600.0,605700.0,101300.0,512200.0,414900.0,806100.0
620,891300.0,606000.0,101500.0,512400.0,415200.0,806700.0
621,891600.0,606300.0,101600.0,512600.0,415300.0,807200.0
622,892300.0,609600.0,101700.0,513300.0,415500.0,807600.0
623,892700.0,609700.0,101800.0,513600.0,415600.0,808700.0
624,892800.0,609900.0,101900.0,513700.0,415700.0,809100.0
625,893000.0,610000.0,102000.0,513800.0,416000.0,809700.0
626,893200.0,610500.0,102100.0,514400.0,421500.0,811200.0
627,894900.0,611800.0,102300.0,514800.0,422000.0,811300.0
628,898200.0,612000.0,102400.0,569600.0,424500.0,811500.0
629,902100.0,612200.0,102500.0,569700.0,424700.0,811800.0
630,905600.0,616200.0,102600.0,570200.0,425600.0,812100.0
631,905700.0,618400.0,102800.0,570600.0,425700.0,812300.0
632,906100.0,627700.0,103800.0,571800.0,426400.0,814300.0
633,906600.0,628900.0,104500.0,571900.0,426600.0,815900.0
634,908300.0,630100.0,104800.0,572200.0,427300.0,816000.0
635,909100.0,634500.0,104900.0,574500.0,427500.0,816100.0
636,909300.0,635200.0,105000.0,574900.0,427600.0,817000.0
637,910100.0,636100.0,106100.0,575200.0,427700.0,817500.0
638,911700.0,636300.0,108500.0,575600.0,427800.0,817700.0
639,912000.0,642100.0,109100.0,575800.0,428000.0,817800.0
640,914300.0,644400.0,111000.0,575900.0,428100.0,818400.0
641,915500.0,645200.0,114400.0,576100.0,429700.0,818700.0
642,916500.0,646100.0,114500.0,576400.0,431000.0,818900.0
643,919900.0,646600.0,114600.0,576500.0,432000.0,837800.0
644,920500.0,647300.0,114800.0,576600.0,432800.0,838100.0
645,922900.0,648600.0,119900.0,577100.0,433300.0,838600.0
646,923300.0,657900.0,120000.0,577200.0,433900.0,839000.0
647,924400.0,660800.0,120100.0,577300.0,434700.0,839100.0
648,924500.0,661000.0,120200.0,577400.0,435100.0,839600.0
649,924800.0,661200.0,120300.0,577500.0,435600.0,840000.0
650,925100.0,665300.0,120400.0,577700.0,436000.0,840200.0
651,927400.0,666700.0,120500.0,577800.0,436300.0,840300.0
652,930200.0,667200.0,120600.0,577900.0,436400.0,840400.0
653,930700.0,675400.0,120700.0,578000.0,436800.0,857000.0
654,932500.0,676300.0,120800.0,578200.0,437900.0,857100.0
655,935400.0,676400.0,120900.0,578400.0,438500.0,859700.0
656,936300.0,676500.0,121000.0,578500.0,438700.0,860200.0
657,937200.0,676600.0,121100.0,578600.0,439200.0,860400.0
658,938200.0,676700.0,121300.0,578700.0,439300.0,860600.0
659,939600.0,676800.0,124400.0,578800.0,439600.0,861100.0
660,940700.0,677200.0,124500.0,578900.0,439900.0,861700.0
661,941700.0,677400.0,124600.0,579000.0,440100.0,862500.0
662,942900.0,677600.0,124700.0,579100.0,440500.0,885200.0
663,943400.0,677700.0,124800.0,579200.0,440900.0,885800.0
664,943500.0,677800.0,124900.0,579500.0,441000.0,886700.0
665,944000.0,691000.0,125000.0,579600.0,441200.0,886800.0
666,944300.0,691200.0,125100.0,579800.0,441400.0,887700.0
667,944400.0,692000.0,125200.0,582300.0,441600.0,888800.0
668,944600.0,692600.0,125300.0,582400.0,441800.0,890200.0
669,952600.0,692900.0,125400.0,582500.0,486000.0,891100.0
670,955100.0,693700.0,125500.0,583100.0,486400.0,891400.0
671,955300.0,694300.0,125700.0,583200.0,486600.0,891700.0
672,957000.0,694500.0,125800.0,583300.0,486800.0,891900.0
673,958200.0,695900.0,125900.0,583400.0,486900.0,892100.0
674,958500.0,696200.0,126000.0,583500.0,487100.0,892200.0
675,960300.0,698700.0,126300.0,583700.0,487200.0,892400.0
676,962000.0,699800.0,126400.0,583800.0,487300.0,892600.0
677,965000.0,700400.0,126500.0,583900.0,487500.0,893300.0
678,965300.0,701600.0,126700.0,584000.0,487900.0,893700.0
679,969300.0,703100.0,126800.0,584200.0,488100.0,894300.0
680,969400.0,704000.0,126900.0,584300.0,488600.0,894400.0
681,972600.0,704900.0,127000.0,584400.0,488800.0,894500.0
682,974000.0,705200.0,127100.0,584500.0,489200.0,894700.0
683,975300.0,710300.0,127200.0,584600.0,491500.0,895000.0
684,975800.0,711100.0,127300.0,584700.0,491600.0,895300.0
685,976200.0,711500.0,127400.0,584800.0,492200.0,895500.0
686,977200.0,713100.0,127500.0,585000.0,492600.0,895800.0
687,978200.0,723100.0,127600.0,585100.0,492700.0,895900.0
688,980100.0,731000.0,127700.0,585200.0,493700.0,897400.0
689,980700.0,731500.0,127800.0,585300.0,494100.0,897800.0
690,981000.0,731700.0,127900.0,585500.0,494200.0,898500.0
691,981100.0,732300.0,128000.0,585800.0,494300.0,898900.0
692,981300.0,733400.0,128100.0,585900.0,494400.0,899000.0
693,982600.0,733500.0,128200.0,586100.0,494500.0,899100.0
694,982700.0,733600.0,128300.0,586300.0,494800.0,900200.0
695,983700.0,734400.0,128400.0,586400.0,496100.0,900400.0
696,984800.0,734500.0,128500.0,586500.0,496800.0,900500.0
697,985400.0,734600.0,128600.0,586600.0,496900.0,900600.0
698,987000.0,735500.0,128700.0,586700.0,498100.0,901300.0
699,987200.0,735600.0,128800.0,586800.0,498200.0,901600.0
700,987900.0,735900.0,128900.0,586900.0,498400.0,901800.0
701,988700.0,736000.0,129000.0,587000.0,499100.0,902200.0
702,989700.0,736600.0,129100.0,587100.0,499200.0,902500.0
703,990200.0,736900.0,129200.0,587200.0,499300.0,902600.0
704,990600.0,737000.0,129300.0,587300.0,499600.0,903000.0
705,990800.0,737200.0,129400.0,587400.0,499900.0,903400.0
706,990900.0,737400.0,129500.0,587500.0,500100.0,903600.0
707,991400.0,737500.0,129600.0,587600.0,500300.0,906000.0
708,991900.0,737700.0,129700.0,587800.0,500500.0,906500.0
709,992300.0,737800.0,129800.0,588000.0,502200.0,907000.0
710,992400.0,738800.0,129900.0,588300.0,502500.0,907100.0
711,993900.0,738900.0,130000.0,588600.0,502700.0,907500.0
712,996500.0,739400.0,130100.0,588800.0,502800.0,907800.0
713,999300.0,739500.0,130200.0,589200.0,503100.0,907900.0
714,1000600.0,740100.0,130300.0,589400.0,504000.0,908600.0
715,1001200.0,740900.0,130400.0,589900.0,504600.0,908800.0
716,1001800.0,741200.0,130500.0,590300.0,505000.0,908900.0
717,1002600.0,741600.0,130600.0,590500.0,505300.0,909000.0
718,1003200.0,741700.0,130700.0,590700.0,505500.0,910300.0
719,1003800.0,741900.0,130800.0,591300.0,505600.0,910600.0
720,1004500.0,743400.0,130900.0,591400.0,505700.0,911100.0
721,1005000.0,743700.0,131000.0,591900.0,505900.0,911200.0
722,1005100.0,743800.0,131100.0,594400.0,506400.0,911500.0
723,1005300.0,748400.0,131200.0,595400.0,506500.0,912200.0
724,1005600.0,749200.0,131300.0,595800.0,506900.0,912500.0
725,1005700.0,749400.0,131400.0,596200.0,507100.0,913000.0
726,1006200.0,750100.0,131500.0,596300.0,507500.0,913100.0
727,1008000.0,750900.0,131600.0,596400.0,508200.0,913300.0
728,1009000.0,751600.0,131700.0,596500.0,508400.0,913600.0
729,1009800.0,751900.0,131800.0,596600.0,508800.0,913900.0
730,1010300.0,752300.0,131900.0,596700.0,508900.0,914200.0
731,1010400.0,752700.0,132000.0,596800.0,509400.0,914400.0
732,1010800.0,753400.0,132100.0,596900.0,510000.0,916900.0
733,1011500.0,755100.0,132200.0,602800.0,510200.0,920100.0
734,1016800.0,756100.0,132300.0,603400.0,510300.0,920300.0
735,1018900.0,781900.0,132400.0,604200.0,510400.0,920700.0
736,1022800.0,783300.0,132500.0,604400.0,510500.0,921000.0
737,1023100.0,783700.0,132600.0,604500.0,511000.0,921100.0
738,1023300.0,784100.0,132700.0,605500.0,512500.0,921300.0
739,1024400.0,804100.0,132800.0,605600.0,512700.0,921600.0
740,1024900.0,804200.0,132900.0,608100.0,512900.0,921800.0
741,1028400.0,806000.0,133000.0,608200.0,513000.0,922300.0
742,1029300.0,806500.0,133100.0,610200.0,513400.0,922400.0
743,1030300.0,806900.0,133200.0,610400.0,513900.0,922500.0
744,1030700.0,807000.0,133300.0,612300.0,514200.0,923000.0
745,1030900.0,807400.0,133400.0,616100.0,514300.0,923100.0
746,1032100.0,807800.0,133500.0,629000.0,514600.0,923200.0
747,1033700.0,808000.0,133600.0,637100.0,515100.0,923400.0
748,1034000.0,808500.0,133700.0,637200.0,515200.0,923500.0
749,1034300.0,808600.0,133800.0,637900.0,515500.0,924200.0
750,1035200.0,808800.0,133900.0,641500.0,515700.0,925000.0
751,1036100.0,809500.0,134000.0,642300.0,515800.0,925200.0
752,1036700.0,809800.0,134100.0,642600.0,515900.0,925300.0
753,1037400.0,810200.0,134200.0,644300.0,516600.0,926000.0
754,1038700.0,810700.0,134300.0,645500.0,516800.0,926200.0
755,1039700.0,811000.0,134400.0,648900.0,516900.0,926500.0
756,1040200.0,812400.0,134500.0,650900.0,517000.0,926800.0
757,1040500.0,815200.0,134900.0,651000.0,517100.0,928000.0
758,1043400.0,815300.0,135000.0,666200.0,517200.0,928300.0
759,1044300.0,815400.0,135600.0,666300.0,534900.0,929300.0
760,1044400.0,815700.0,135800.0,666800.0,535300.0,930400.0
761,1045400.0,815800.0,136800.0,666900.0,535400.0,931300.0
762,1046400.0,816600.0,137200.0,667300.0,535700.0,931500.0
763,1047200.0,816800.0,137400.0,688600.0,535800.0,931900.0
764,1047400.0,816900.0,137500.0,688800.0,536000.0,932200.0
765,1048700.0,817100.0,137700.0,688900.0,536300.0,933100.0
766,1049700.0,817200.0,137800.0,690200.0,536500.0,933400.0
767,1050000.0,819300.0,137900.0,691600.0,536700.0,933700.0
768,1051000.0,830300.0,138200.0,691900.0,536800.0,933900.0
769,1053600.0,830900.0,138700.0,692100.0,537000.0,934000.0
770,1053900.0,835700.0,139100.0,692300.0,537100.0,934300.0
771,1054300.0,835900.0,139600.0,692400.0,537200.0,935100.0
772,1054800.0,836000.0,139700.0,693000.0,537300.0,935300.0
773,1055000.0,836100.0,139800.0,696500.0,537600.0,936400.0
774,1057200.0,836200.0,139900.0,696700.0,537800.0,936700.0
775,1058000.0,836300.0,140000.0,696900.0,537900.0,936900.0
776,1058300.0,836400.0,140100.0,697100.0,538000.0,937300.0
777,1059400.0,836500.0,140200.0,697300.0,538400.0,937600.0
778,1060900.0,839500.0,140300.0,697400.0,538700.0,937700.0
779,1061400.0,839700.0,140400.0,698000.0,539100.0,938700.0
780,1061600.0,840800.0,140500.0,698500.0,539300.0,938800.0
781,1062100.0,840900.0,140600.0,698800.0,539400.0,938900.0
