,3,0,2,5,1,4
52174,5426100.0,,,,,
52175,5426200.0,,,,,
52176,5426300.0,,,,,
52177,5426400.0,,,,,
52178,5426500.0,,,,,
52179,5426600.0,,,,,
52180,5426700.0,,,,,
52181,5426800.0,,,,,
52182,5426900.0,,,,,
52183,5427000.0,,,,,
52184,5427100.0,,,,,
52185,5427200.0,,,,,
52186,5427300.0,,,,,
52187,5427400.0,,,,,
52188,5427500.0,,,,,
52189,5427600.0,,,,,
52190,5427700.0,,,,,
52191,5427800.0,,,,,
52192,5427900.0,,,,,
52193,5428000.0,,,,,
52194,5428100.0,,,,,
52195,5428200.0,,,,,
52196,5428300.0,,,,,
52197,5428400.0,,,,,
52198,5428500.0,,,,,
52199,5428600.0,,,,,
52200,5428700.0,,,,,
52201,5428800.0,,,,,
52202,5428900.0,,,,,
52203,5429000.0,,,,,
52204,5429100.0,,,,,
52205,5429200.0,,,,,
52206,5429300.0,,,,,
52207,5429400.0,,,,,
52208,5429500.0,,,,,
52209,5429600.0,,,,,
52210,5429700.0,,,,,
52211,5429800.0,,,,,
52212,5429900.0,,,,,
52213,5430000.0,,,,,
52214,5430100.0,,,,,
52215,5430200.0,,,,,
52216,5430300.0,,,,,
52217,5430400.0,,,,,
52218,5430500.0,,,,,
52219,5430600.0,,,,,
52220,5430700.0,,,,,
52221,5430800.0,,,,,
52222,5430900.0,,,,,
52223,5431000.0,,,,,
52224,5431100.0,,,,,
52225,5431200.0,,,,,
52226,5431300.0,,,,,
52227,5431400.0,,,,,
52228,5431500.0,,,,,
52229,5431600.0,,,,,
52230,5431700.0,,,,,
52231,5431800.0,,,,,
52232,5431900.0,,,,,
52233,5432000.0,,,,,
52234,5432100.0,,,,,
52235,5432200.0,,,,,
52236,5432300.0,,,,,
52237,5432400.0,,,,,
52238,5432500.0,,,,,
52239,5432600.0,,,,,
52240,5432700.0,,,,,
52241,5432800.0,,,,,
52242,5432900.0,,,,,
52243,5433000.0,,,,,
52244,5433100.0,,,,,
52245,5433200.0,,,,,
52246,5433300.0,,,,,
52247,5433400.0,,,,,
52248,5433500.0,,,,,
52249,5433600.0,,,,,
52250,5433700.0,,,,,
52251,5433800.0,,,,,
52252,5433900.0,,,,,
52253,5434000.0,,,,,
52254,5434100.0,,,,,
52255,5434200.0,,,,,
52256,5434300.0,,,,,
52257,5434400.0,,,,,
52258,5434500.0,,,,,
52259,5434600.0,,,,,
52260,5434700.0,,,,,
52261,5434800.0,,,,,
52262,5434900.0,,,,,
52263,5435000.0,,,,,
52264,5435100.0,,,,,
52265,5435200.0,,,,,
52266,5435300.0,,,,,
52267,5435400.0,,,,,
52268,5435500.0,,,,,
52269,5435600.0,,,,,
52270,5435700.0,,,,,
52271,5435800.0,,,,,
52272,5435900.0,,,,,
52273,5436000.0,,,,,
52274,5436100.0,,,,,
52275,5436200.0,,,,,
52276,5436300.0,,,,,
52277,5436400.0,,,,,
52278,5436500.0,,,,,
52279,5436600.0,,,,,
52280,5436700.0,,,,,
52281,5436800.0,,,,,
52282,5436900.0,,,,,
52283,5437000.0,,,,,
52284,5437100.0,,,,,
52285,5437200.0,,,,,
52286,5437300.0,,,,,
52287,5437400.0,,,,,
52288,5437500.0,,,,,
52289,5437600.0,,,,,
52290,5437700.0,,,,,
52291,5437800.0,,,,,
52292,5437900.0,,,,,
52293,5438000.0,,,,,
52294,5438100.0,,,,,
52295,5438200.0,,,,,
52296,5438300.0,,,,,
52297,5438400.0,,,,,
52298,5438500.0,,,,,
52299,5438600.0,,,,,
52300,5438700.0,,,,,
52301,5438800.0,,,,,
52302,5438900.0,,,,,
52303,5439000.0,,,,,
52304,5439100.0,,,,,
52305,5439200.0,,,,,
52306,5439300.0,,,,,
52307,5439400.0,,,,,
52308,5439500.0,,,,,
52309,5439600.0,,,,,
52310,5439700.0,,,,,
52311,5439800.0,,,,,
52312,5439900.0,,,,,
52313,5440000.0,,,,,
52314,5440100.0,,,,,
52315,5440200.0,,,,,
52316,5440300.0,,,,,
52317,5440400.0,,,,,
52318,5440500.0,,,,,
52319,5440600.0,,,,,
52320,5440700.0,,,,,
52321,5440800.0,,,,,
52322,5440900.0,,,,,
52323,5441000.0,,,,,
52324,5441100.0,,,,,
52325,5441200.0,,,,,
52326,5441300.0,,,,,
52327,5441400.0,,,,,
52328,5441500.0,,,,,
52329,5441600.0,,,,,
52330,5441700.0,,,,,
52331,5441800.0,,,,,
52332,5441900.0,,,,,
52333,5442000.0,,,,,
52334,5442100.0,,,,,
52335,5442200.0,,,,,
52336,5442300.0,,,,,
52337,5442400.0,,,,,
52338,5442500.0,,,,,
52339,5442600.0,,,,,
52340,5442700.0,,,,,
52341,5442800.0,,,,,
52342,5442900.0,,,,,
52343,5443000.0,,,,,
52344,5443100.0,,,,,
52345,5443200.0,,,,,
52346,5443300.0,,,,,
52347,5443400.0,,,,,
52348,5443500.0,,,,,
52349,5443600.0,,,,,
52350,5443700.0,,,,,
52351,5443800.0,,,,,
52352,5443900.0,,,,,
52353,5444000.0,,,,,
52354,5444100.0,,,,,
52355,5444200.0,,,,,
52356,5444300.0,,,,,
52357,5444400.0,,,,,
52358,5444500.0,,,,,
52359,5444600.0,,,,,
52360,5444700.0,,,,,
52361,5444800.0,,,,,
52362,5444900.0,,,,,
52363,5445000.0,,,,,
52364,5445100.0,,,,,
52365,5445200.0,,,,,
52366,5445300.0,,,,,
52367,5445400.0,,,,,
52368,5445500.0,,,,,
52369,5445600.0,,,,,
52370,5445700.0,,,,,
52371,5445800.0,,,,,
52372,5445900.0,,,,,
52373,5446000.0,,,,,
52374,5446100.0,,,,,
52375,5446200.0,,,,,
52376,5446300.0,,,,,
52377,5446400.0,,,,,
52378,5446500.0,,,,,
52379,5446600.0,,,,,
52380,5446700.0,,,,,
52381,5446800.0,,,,,
52382,5446900.0,,,,,
52383,5447000.0,,,,,
52384,5447100.0,,,,,
52385,5447200.0,,,,,
52386,5447300.0,,,,,
52387,5447400.0,,,,,
52388,5447500.0,,,,,
52389,5447600.0,,,,,
52390,5447700.0,,,,,
52391,5447800.0,,,,,
52392,5447900.0,,,,,
52393,5448000.0,,,,,
52394,5448100.0,,,,,
52395,5448200.0,,,,,
52396,5448300.0,,,,,
52397,5448400.0,,,,,
52398,5448500.0,,,,,
52399,5448600.0,,,,,
52400,5448700.0,,,,,
52401,5448800.0,,,,,
52402,5448900.0,,,,,
52403,5449000.0,,,,,
52404,5449100.0,,,,,
52405,5449200.0,,,,,
52406,5449300.0,,,,,
52407,5449400.0,,,,,
52408,5449500.0,,,,,
52409,5449600.0,,,,,
52410,5449700.0,,,,,
52411,5449800.0,,,,,
52412,5449900.0,,,,,
52413,5450000.0,,,,,
52414,5450100.0,,,,,
52415,5450200.0,,,,,
52416,5450300.0,,,,,
52417,5450400.0,,,,,
52418,5450500.0,,,,,
52419,5450600.0,,,,,
52420,5450700.0,,,,,
52421,5450800.0,,,,,
52422,5450900.0,,,,,
52423,5451000.0,,,,,
52424,5451100.0,,,,,
52425,5451200.0,,,,,
52426,5451300.0,,,,,
52427,5451400.0,,,,,
52428,5451500.0,,,,,
52429,5451600.0,,,,,
52430,5451700.0,,,,,
52431,5451800.0,,,,,
52432,5451900.0,,,,,
52433,5452000.0,,,,,
52434,5452100.0,,,,,
52435,5452200.0,,,,,
52436,5452300.0,,,,,
52437,5452400.0,,,,,
52438,5452500.0,,,,,
52439,5452600.0,,,,,
52440,5452700.0,,,,,
52441,5452800.0,,,,,
52442,5452900.0,,,,,
52443,5453000.0,,,,,
52444,5453100.0,,,,,
52445,5453200.0,,,,,
52446,5453300.0,,,,,
52447,5453400.0,,,,,
52448,5453500.0,,,,,
52449,5453600.0,,,,,
52450,5453700.0,,,,,
52451,5453800.0,,,,,
52452,5453900.0,,,,,
52453,5454000.0,,,,,
52454,5454100.0,,,,,
52455,5454200.0,,,,,
52456,5454300.0,,,,,
52457,5454400.0,,,,,
52458,5454500.0,,,,,
52459,5454600.0,,,,,
52460,5454700.0,,,,,
52461,5454800.0,,,,,
52462,5454900.0,,,,,
52463,5455000.0,,,,,
52464,5455100.0,,,,,
52465,5455200.0,,,,,
52466,5455300.0,,,,,
52467,5455400.0,,,,,
52468,5455500.0,,,,,
52469,5455600.0,,,,,
52470,5455700.0,,,,,
52471,5455800.0,,,,,
52472,5455900.0,,,,,
52473,5456000.0,,,,,
52474,5456100.0,,,,,
52475,5456200.0,,,,,
52476,5456300.0,,,,,
52477,5456400.0,,,,,
52478,5456500.0,,,,,
52479,5456600.0,,,,,
52480,5456700.0,,,,,
52481,5456800.0,,,,,
52482,5456900.0,,,,,
52483,5457000.0,,,,,
52484,5457100.0,,,,,
52485,5457200.0,,,,,
52486,5457300.0,,,,,
52487,5457400.0,,,,,
52488,5457500.0,,,,,
52489,5457600.0,,,,,
52490,5457700.0,,,,,
52491,5457800.0,,,,,
52492,5457900.0,,,,,
52493,5458000.0,,,,,
52494,5458100.0,,,,,
52495,5458200.0,,,,,
52496,5458300.0,,,,,
52497,5458400.0,,,,,
52498,5458500.0,,,,,
52499,5458600.0,,,,,
52500,5458700.0,,,,,
52501,5458800.0,,,,,
52502,5458900.0,,,,,
52503,5459000.0,,,,,
52504,5459100.0,,,,,
52505,5459200.0,,,,,
52506,5459300.0,,,,,
52507,5459400.0,,,,,
52508,5459500.0,,,,,
52509,5459600.0,,,,,
52510,5459700.0,,,,,
52511,5459800.0,,,,,
52512,5459900.0,,,,,
52513,5460000.0,,,,,
52514,5460100.0,,,,,
52515,5460200.0,,,,,
52516,5460300.0,,,,,
52517,5460400.0,,,,,
52518,5460500.0,,,,,
52519,5460600.0,,,,,
52520,5460700.0,,,,,
52521,5460800.0,,,,,
52522,5460900.0,,,,,
52523,5461000.0,,,,,
52524,5461100.0,,,,,
52525,5461200.0,,,,,
52526,5461300.0,,,,,
52527,5461400.0,,,,,
52528,5461500.0,,,,,
52529,5461600.0,,,,,
52530,5461700.0,,,,,
52531,5461800.0,,,,,
52532,5461900.0,,,,,
52533,5462000.0,,,,,
52534,5462100.0,,,,,
52535,5462200.0,,,,,
52536,5462300.0,,,,,
52537,5462400.0,,,,,
52538,5462500.0,,,,,
52539,5462600.0,,,,,
52540,5462700.0,,,,,
52541,5462800.0,,,,,
52542,5462900.0,,,,,
52543,5463000.0,,,,,
52544,5463100.0,,,,,
52545,5463200.0,,,,,
52546,5463300.0,,,,,
52547,5463400.0,,,,,
52548,5463500.0,,,,,
52549,5463600.0,,,,,
52550,5463700.0,,,,,
52551,5463800.0,,,,,
52552,5463900.0,,,,,
52553,5464000.0,,,,,
52554,5464100.0,,,,,
52555,5464200.0,,,,,
52556,5464300.0,,,,,
52557,5464400.0,,,,,
52558,5464500.0,,,,,
52559,5464600.0,,,,,
52560,5464700.0,,,,,
52561,5464800.0,,,,,
52562,5464900.0,,,,,
52563,5465000.0,,,,,
52564,5465100.0,,,,,
52565,5465200.0,,,,,
52566,5465300.0,,,,,
52567,5465400.0,,,,,
52568,5465500.0,,,,,
52569,5465600.0,,,,,
52570,5465700.0,,,,,
52571,5465800.0,,,,,
52572,5465900.0,,,,,
52573,5466000.0,,,,,
52574,5466100.0,,,,,
52575,5466200.0,,,,,
52576,5466300.0,,,,,
52577,5466400.0,,,,,
52578,5466500.0,,,,,
52579,5466600.0,,,,,
52580,5466700.0,,,,,
52581,5466800.0,,,,,
52582,5466900.0,,,,,
52583,5467000.0,,,,,
52584,5467100.0,,,,,
52585,5467200.0,,,,,
52586,5467300.0,,,,,
52587,5467400.0,,,,,
52588,5467500.0,,,,,
52589,5467600.0,,,,,
52590,5467700.0,,,,,
52591,5467800.0,,,,,
52592,5467900.0,,,,,
52593,5468000.0,,,,,
52594,5468100.0,,,,,
52595,5468200.0,,,,,
52596,5468300.0,,,,,
52597,5468400.0,,,,,
52598,5468500.0,,,,,
52599,5468600.0,,,,,
52600,5468700.0,,,,,
52601,5468800.0,,,,,
52602,5468900.0,,,,,
52603,5469000.0,,,,,
52604,5469100.0,,,,,
52605,5469200.0,,,,,
52606,5469300.0,,,,,
52607,5469400.0,,,,,
52608,5469500.0,,,,,
52609,5469600.0,,,,,
52610,5469700.0,,,,,
52611,5469800.0,,,,,
52612,5469900.0,,,,,
52613,5470000.0,,,,,
52614,5470100.0,,,,,
52615,5470200.0,,,,,
52616,5470300.0,,,,,
52617,5470400.0,,,,,
52618,5470500.0,,,,,
52619,5470600.0,,,,,
52620,5470700.0,,,,,
52621,5470800.0,,,,,
52622,5470900.0,,,,,
52623,5471000.0,,,,,
52624,5471100.0,,,,,
52625,5471200.0,,,,,
52626,5471300.0,,,,,
52627,5471400.0,,,,,
52628,5471500.0,,,,,
52629,5471600.0,,,,,
52630,5471700.0,,,,,
52631,5471800.0,,,,,
52632,5471900.0,,,,,
52633,5472000.0,,,,,
52634,5472100.0,,,,,
52635,5472200.0,,,,,
52636,5472300.0,,,,,
52637,5472400.0,,,,,
52638,5472500.0,,,,,
52639,5472600.0,,,,,
52640,5472700.0,,,,,
52641,5472800.0,,,,,
52642,5472900.0,,,,,
52643,5473000.0,,,,,
52644,5473100.0,,,,,
52645,5473200.0,,,,,
52646,5473300.0,,,,,
52647,5473400.0,,,,,
52648,5473500.0,,,,,
52649,5473600.0,,,,,
52650,5473700.0,,,,,
52651,5473800.0,,,,,
52652,5473900.0,,,,,
52653,5474000.0,,,,,
52654,5474100.0,,,,,
52655,5474200.0,,,,,
52656,5474300.0,,,,,
52657,5474400.0,,,,,
52658,5474500.0,,,,,
52659,5474600.0,,,,,
52660,5474700.0,,,,,
52661,5474800.0,,,,,
52662,5474900.0,,,,,
52663,5475000.0,,,,,
52664,5475100.0,,,,,
52665,5475200.0,,,,,
52666,5475300.0,,,,,
52667,5475400.0,,,,,
52668,5475500.0,,,,,
52669,5475600.0,,,,,
52670,5475700.0,,,,,
52671,5475800.0,,,,,
52672,5475900.0,,,,,
52673,5476000.0,,,,,
52674,5476100.0,,,,,
52675,5476200.0,,,,,
52676,5476300.0,,,,,
52677,5476400.0,,,,,
52678,5476500.0,,,,,
52679,5476600.0,,,,,
52680,5476700.0,,,,,
52681,5476800.0,,,,,
52682,5476900.0,,,,,
52683,5477000.0,,,,,
52684,5477100.0,,,,,
52685,5477200.0,,,,,
52686,5477300.0,,,,,
52687,5477400.0,,,,,
52688,5477500.0,,,,,
52689,5477600.0,,,,,
52690,5477700.0,,,,,
52691,5477800.0,,,,,
52692,5477900.0,,,,,
52693,5478000.0,,,,,
52694,5478100.0,,,,,
52695,5478200.0,,,,,
52696,5478300.0,,,,,
52697,5478400.0,,,,,
52698,5478500.0,,,,,
52699,5478600.0,,,,,
52700,5478700.0,,,,,
52701,5478800.0,,,,,
52702,5478900.0,,,,,
52703,5479000.0,,,,,
52704,5479100.0,,,,,
52705,5479200.0,,,,,
52706,5479300.0,,,,,
52707,5479400.0,,,,,
52708,5479500.0,,,,,
52709,5479600.0,,,,,
52710,5479700.0,,,,,
52711,5479800.0,,,,,
52712,5479900.0,,,,,
52713,5480000.0,,,,,
52714,5480100.0,,,,,
52715,5480200.0,,,,,
52716,5480300.0,,,,,
52717,5480400.0,,,,,
52718,5480500.0,,,,,
52719,5480600.0,,,,,
52720,5480700.0,,,,,
52721,5480800.0,,,,,
52722,5480900.0,,,,,
52723,5481000.0,,,,,
52724,5481100.0,,,,,
52725,5481200.0,,,,,
52726,5481300.0,,,,,
52727,5481400.0,,,,,
52728,5481500.0,,,,,
52729,5481600.0,,,,,
52730,5481700.0,,,,,
52731,5481800.0,,,,,
52732,5481900.0,,,,,
52733,5482000.0,,,,,
52734,5482100.0,,,,,
52735,5482200.0,,,,,
52736,5482300.0,,,,,
52737,5482400.0,,,,,
52738,5482500.0,,,,,
52739,5482600.0,,,,,
52740,5482700.0,,,,,
52741,5482800.0,,,,,
52742,5482900.0,,,,,
52743,5483100.0,,,,,
52744,5483200.0,,,,,
52745,5483300.0,,,,,
52746,5483400.0,,,,,
52747,5483700.0,,,,,
52748,5483800.0,,,,,
52749,5483900.0,,,,,
52750,5484000.0,,,,,
52751,5484200.0,,,,,
52752,5484600.0,,,,,
52753,5484900.0,,,,,
52754,5485100.0,,,,,
52755,5485200.0,,,,,
52756,5485300.0,,,,,
52757,5485600.0,,,,,
52758,5485700.0,,,,,
52759,5486000.0,,,,,
52760,5486100.0,,,,,
52761,5486300.0,,,,,
52762,5486400.0,,,,,
52763,5486500.0,,,,,
52764,5486700.0,,,,,
52765,5486900.0,,,,,
52766,5487000.0,,,,,
52767,5487100.0,,,,,
52768,5487200.0,,,,,
52769,5487400.0,,,,,
52770,5487500.0,,,,,
52771,5487700.0,,,,,
52772,5487800.0,,,,,
52773,5487900.0,,,,,
52774,5488000.0,,,,,
52775,5488100.0,,,,,
52776,5488200.0,,,,,
52777,5488300.0,,,,,
52778,5488400.0,,,,,
52779,5488500.0,,,,,
52780,5488600.0,,,,,
52781,5488700.0,,,,,
52782,5488800.0,,,,,
52783,5488900.0,,,,,
52784,5489000.0,,,,,
52785,5489200.0,,,,,
52786,5489300.0,,,,,
52787,5489600.0,,,,,
52788,5489700.0,,,,,
52789,5489800.0,,,,,
52790,5489900.0,,,,,
52791,5490000.0,,,,,
52792,5490100.0,,,,,
52793,5490400.0,,,,,
52794,5490500.0,,,,,
52795,5490600.0,,,,,
52796,5490700.0,,,,,
52797,5490900.0,,,,,
52798,5491000.0,,,,,
52799,5491100.0,,,,,
52800,5491200.0,,,,,
52801,5491400.0,,,,,
52802,5491700.0,,,,,
52803,5491800.0,,,,,
52804,5491900.0,,,,,
52805,5492000.0,,,,,
52806,5492100.0,,,,,
52807,5492200.0,,,,,
52808,5492300.0,,,,,
52809,5492400.0,,,,,
52810,5492500.0,,,,,
52811,5492600.0,,,,,
52812,5492700.0,,,,,
52813,5492800.0,,,,,
52814,5492900.0,,,,,
52815,5493000.0,,,,,
52816,5493100.0,,,,,
52817,5493300.0,,,,,
52818,5493400.0,,,,,
52819,5493600.0,,,,,
52820,5493700.0,,,,,
52821,5493800.0,,,,,
52822,5493900.0,,,,,
52823,5494000.0,,,,,
52824,5494100.0,,,,,
52825,5494200.0,,,,,
52826,5494300.0,,,,,
52827,5494400.0,,,,,
52828,5494500.0,,,,,
52829,5494700.0,,,,,
52830,5494800.0,,,,,
52831,5494900.0,,,,,
52832,5495000.0,,,,,
52833,5495100.0,,,,,
52834,5495200.0,,,,,
52835,5495300.0,,,,,
52836,5495400.0,,,,,
52837,5495500.0,,,,,
52838,5495600.0,,,,,
52839,5495700.0,,,,,
52840,5495800.0,,,,,
52841,5495900.0,,,,,
52842,5496000.0,,,,,
52843,5496100.0,,,,,
52844,5496200.0,,,,,
52845,5496300.0,,,,,
52846,5496400.0,,,,,
52847,5496500.0,,,,,
52848,5496600.0,,,,,
52849,5496700.0,,,,,
52850,5496800.0,,,,,
52851,5496900.0,,,,,
52852,5497000.0,,,,,
52853,5497100.0,,,,,
52854,5497400.0,,,,,
52855,5497500.0,,,,,
52856,5497600.0,,,,,
52857,5497700.0,,,,,
52858,5497800.0,,,,,
52859,5497900.0,,,,,
52860,5498000.0,,,,,
52861,5498100.0,,,,,
52862,5498200.0,,,,,
52863,5498300.0,,,,,
52864,5498400.0,,,,,
52865,5498500.0,,,,,
52866,5498800.0,,,,,
52867,5498900.0,,,,,
52868,5499000.0,,,,,
52869,5499400.0,,,,,
52870,5499500.0,,,,,
52871,5499600.0,,,,,
52872,5499700.0,,,,,
52873,5499800.0,,,,,
52874,5499900.0,,,,,
52875,5500000.0,,,,,
52876,5500100.0,,,,,
52877,5500200.0,,,,,
52878,5500300.0,,,,,
52879,5500400.0,,,,,
52880,5500500.0,,,,,
52881,5500600.0,,,,,
52882,5500700.0,,,,,
52883,5500800.0,,,,,
52884,5500900.0,,,,,
52885,5501000.0,,,,,
52886,5501100.0,,,,,
52887,5501200.0,,,,,
52888,5501300.0,,,,,
52889,5501400.0,,,,,
52890,5501500.0,,,,,
52891,5501600.0,,,,,
52892,5501700.0,,,,,
52893,5501800.0,,,,,
52894,5501900.0,,,,,
52895,5502000.0,,,,,
52896,5502100.0,,,,,
52897,5502200.0,,,,,
52898,5502400.0,,,,,
52899,5502500.0,,,,,
52900,5502600.0,,,,,
52901,5502700.0,,,,,
52902,5502800.0,,,,,
52903,5502900.0,,,,,
52904,5503000.0,,,,,
52905,5503100.0,,,,,
52906,5503200.0,,,,,
52907,5503300.0,,,,,
52908,5503400.0,,,,,
52909,5503500.0,,,,,
52910,5503600.0,,,,,
52911,5503700.0,,,,,
52912,5503800.0,,,,,
52913,5503900.0,,,,,
52914,5504000.0,,,,,
52915,5504100.0,,,,,
52916,5504200.0,,,,,
52917,5504300.0,,,,,
52918,5504400.0,,,,,
52919,5504500.0,,,,,
52920,5504600.0,,,,,
52921,5504700.0,,,,,
52922,5504800.0,,,,,
52923,5504900.0,,,,,
52924,5505000.0,,,,,
52925,5505100.0,,,,,
52926,5505200.0,,,,,
52927,5505300.0,,,,,
52928,5505400.0,,,,,
52929,5505500.0,,,,,
52930,5505600.0,,,,,
52931,5505700.0,,,,,
52932,5505800.0,,,,,
52933,5505900.0,,,,,
52934,5506000.0,,,,,
52935,5506100.0,,,,,
52936,5506200.0,,,,,
52937,5506300.0,,,,,
52938,5506400.0,,,,,
52939,5506500.0,,,,,
52940,5506600.0,,,,,
52941,5506700.0,,,,,
52942,5506800.0,,,,,
52943,5506900.0,,,,,
52944,5507000.0,,,,,
52945,5507100.0,,,,,
52946,5507200.0,,,,,
52947,5507300.0,,,,,
52948,5507400.0,,,,,
52949,5507500.0,,,,,
52950,5507600.0,,,,,
52951,5507700.0,,,,,
52952,5507800.0,,,,,
52953,5507900.0,,,,,
52954,5508000.0,,,,,
52955,5508100.0,,,,,
52956,5508200.0,,,,,
52957,5508300.0,,,,,
52958,5508400.0,,,,,
52959,5508500.0,,,,,
52960,5508700.0,,,,,
52961,5508800.0,,,,,
52962,5508900.0,,,,,
52963,5509000.0,,,,,
52964,5509100.0,,,,,
52965,5509200.0,,,,,
52966,5509300.0,,,,,
52967,5509400.0,,,,,
52968,5509500.0,,,,,
52969,5509600.0,,,,,
52970,5509700.0,,,,,
52971,5509800.0,,,,,
52972,5509900.0,,,,,
52973,5510000.0,,,,,
52974,5510100.0,,,,,
52975,5510200.0,,,,,
52976,5510300.0,,,,,
52977,5510400.0,,,,,
52978,5510500.0,,,,,
52979,5510600.0,,,,,
52980,5510700.0,,,,,
52981,5510800.0,,,,,
52982,5510900.0,,,,,
52983,5511000.0,,,,,
52984,5511100.0,,,,,
52985,5511200.0,,,,,
52986,5511300.0,,,,,
52987,5511400.0,,,,,
52988,5511500.0,,,,,
52989,5511600.0,,,,,
52990,5511700.0,,,,,
52991,5511800.0,,,,,
52992,5511900.0,,,,,
52993,5512000.0,,,,,
52994,5512100.0,,,,,
52995,5512200.0,,,,,
52996,5512300.0,,,,,
52997,5512400.0,,,,,
52998,5512500.0,,,,,
52999,5512600.0,,,,,
53000,5512700.0,,,,,
53001,5512800.0,,,,,
53002,5512900.0,,,,,
53003,5513000.0,,,,,
53004,5513100.0,,,,,
53005,5513200.0,,,,,
53006,5513300.0,,,,,
53007,5513400.0,,,,,
53008,5513500.0,,,,,
53009,5513600.0,,,,,
53010,5513700.0,,,,,
53011,5513800.0,,,,,
53012,5513900.0,,,,,
53013,5514000.0,,,,,
53014,5514100.0,,,,,
53015,5514200.0,,,,,
53016,5514300.0,,,,,
53017,5514400.0,,,,,
53018,5514500.0,,,,,
53019,5514600.0,,,,,
53020,5514700.0,,,,,
53021,5514800.0,,,,,
53022,5514900.0,,,,,
53023,5515000.0,,,,,
53024,5515200.0,,,,,
53025,5515300.0,,,,,
53026,5515400.0,,,,,
53027,5515500.0,,,,,
53028,5515600.0,,,,,
53029,5515900.0,,,,,
53030,5516000.0,,,,,
53031,5516100.0,,,,,
53032,5516200.0,,,,,
53033,5516300.0,,,,,
53034,5516400.0,,,,,
53035,5516500.0,,,,,
53036,5516600.0,,,,,
53037,5516700.0,,,,,
53038,5516800.0,,,,,
53039,5516900.0,,,,,
53040,5517000.0,,,,,
53041,5517100.0,,,,,
53042,5517200.0,,,,,
53043,5517300.0,,,,,
53044,5517400.0,,,,,
53045,5517500.0,,,,,
53046,5517600.0,,,,,
53047,5517700.0,,,,,
53048,5517800.0,,,,,
53049,5517900.0,,,,,
53050,5518000.0,,,,,
53051,5518100.0,,,,,
53052,5518200.0,,,,,
53053,5518300.0,,,,,
53054,5518400.0,,,,,
53055,5518500.0,,,,,
53056,5518600.0,,,,,
53057,5518700.0,,,,,
53058,5518800.0,,,,,
53059,5518900.0,,,,,
53060,5519000.0,,,,,
53061,5519100.0,,,,,
53062,5519200.0,,,,,
53063,5519300.0,,,,,
53064,5519400.0,,,,,
53065,5519500.0,,,,,
53066,5519600.0,,,,,
53067,5519700.0,,,,,
53068,5519800.0,,,,,
53069,5519900.0,,,,,
53070,5520000.0,,,,,
53071,5520100.0,,,,,
53072,5520200.0,,,,,
53073,5520300.0,,,,,
53074,5520400.0,,,,,
53075,5520500.0,,,,,
53076,5520600.0,,,,,
53077,5520700.0,,,,,
53078,5520800.0,,,,,
53079,5520900.0,,,,,
53080,5521000.0,,,,,
53081,5521100.0,,,,,
53082,5521200.0,,,,,
53083,5521300.0,,,,,
53084,5521400.0,,,,,
53085,5521500.0,,,,,
53086,5521600.0,,,,,
53087,5521700.0,,,,,
53088,5521800.0,,,,,
53089,5521900.0,,,,,
53090,5522000.0,,,,,
53091,5522100.0,,,,,
53092,5522200.0,,,,,
53093,5522300.0,,,,,
53094,5522400.0,,,,,
53095,5522500.0,,,,,
53096,5522600.0,,,,,
53097,5522700.0,,,,,
53098,5522800.0,,,,,
53099,5522900.0,,,,,
53100,5523000.0,,,,,
53101,5523100.0,,,,,
53102,5523200.0,,,,,
53103,5523300.0,,,,,
53104,5523400.0,,,,,
53105,5523500.0,,,,,
53106,5523600.0,,,,,
53107,5523700.0,,,,,
53108,5523800.0,,,,,
53109,5523900.0,,,,,
53110,5524000.0,,,,,
53111,5524100.0,,,,,
53112,5524200.0,,,,,
53113,5524300.0,,,,,
53114,5524400.0,,,,,
53115,5524500.0,,,,,
53116,5524600.0,,,,,
53117,5524700.0,,,,,
53118,5524800.0,,,,,
53119,5524900.0,,,,,
53120,5525000.0,,,,,
53121,5525100.0,,,,,
53122,5525200.0,,,,,
53123,5525300.0,,,,,
53124,5525400.0,,,,,
53125,5525500.0,,,,,
53126,5525600.0,,,,,
53127,5525700.0,,,,,
53128,5525800.0,,,,,
53129,5525900.0,,,,,
53130,5526000.0,,,,,
53131,5526100.0,,,,,
53132,5526200.0,,,,,
53133,5526300.0,,,,,
53134,5526400.0,,,,,
53135,5526500.0,,,,,
53136,5526600.0,,,,,
53137,5526700.0,,,,,
53138,5526800.0,,,,,
53139,5526900.0,,,,,
53140,5527000.0,,,,,
53141,5527100.0,,,,,
53142,5527200.0,,,,,
53143,5527300.0,,,,,
53144,5527500.0,,,,,
53145,5527600.0,,,,,
53146,5527800.0,,,,,
53147,5527900.0,,,,,
53148,5528000.0,,,,,
53149,5528100.0,,,,,
53150,5528200.0,,,,,
53151,5528300.0,,,,,
53152,5528400.0,,,,,
53153,5528500.0,,,,,
53154,5528600.0,,,,,
53155,5528700.0,,,,,
53156,5528800.0,,,,,
53157,5528900.0,,,,,
53158,5529000.0,,,,,
53159,5529100.0,,,,,
53160,5529200.0,,,,,
53161,5529300.0,,,,,
53162,5529400.0,,,,,
53163,5529500.0,,,,,
53164,5529600.0,,,,,
53165,5529700.0,,,,,
53166,5529800.0,,,,,
53167,5529900.0,,,,,
53168,5530000.0,,,,,
53169,5530100.0,,,,,
53170,5530200.0,,,,,
53171,5530300.0,,,,,
53172,5530400.0,,,,,
