,2,4,3,1,5,0
14235,,,,1793900.0,,
14236,,,,1794000.0,,
14237,,,,1794100.0,,
14238,,,,1794200.0,,
14239,,,,1794300.0,,
14240,,,,1794400.0,,
14241,,,,1794500.0,,
14242,,,,1794600.0,,
14243,,,,1794700.0,,
14244,,,,1794800.0,,
14245,,,,1794900.0,,
14246,,,,1795000.0,,
14247,,,,1795100.0,,
14248,,,,1795200.0,,
14249,,,,1795300.0,,
14250,,,,1795400.0,,
14251,,,,1795500.0,,
14252,,,,1795800.0,,
14253,,,,1795900.0,,
14254,,,,1796000.0,,
14255,,,,1796100.0,,
14256,,,,1796200.0,,
14257,,,,1796300.0,,
14258,,,,1796400.0,,
14259,,,,1796500.0,,
14260,,,,1796600.0,,
14261,,,,1796700.0,,
14262,,,,1796800.0,,
14263,,,,1797200.0,,
14264,,,,1797400.0,,
14265,,,,1797500.0,,
14266,,,,1797600.0,,
14267,,,,1797700.0,,
14268,,,,1797800.0,,
14269,,,,1798000.0,,
14270,,,,1798100.0,,
14271,,,,1798200.0,,
14272,,,,1798300.0,,
14273,,,,1798400.0,,
14274,,,,1798500.0,,
14275,,,,1798700.0,,
14276,,,,1799200.0,,
14277,,,,1799300.0,,
14278,,,,1799600.0,,
14279,,,,1799800.0,,
14280,,,,1800200.0,,
14281,,,,1800300.0,,
14282,,,,1800900.0,,
14283,,,,1801100.0,,
14284,,,,1801300.0,,
14285,,,,1801400.0,,
14286,,,,1801500.0,,
14287,,,,1801600.0,,
14288,,,,1801700.0,,
14289,,,,1802100.0,,
14290,,,,1802200.0,,
14291,,,,1802300.0,,
14292,,,,1802400.0,,
14293,,,,1802500.0,,
14294,,,,1802600.0,,
14295,,,,1802700.0,,
14296,,,,1802800.0,,
14297,,,,1802900.0,,
14298,,,,1803000.0,,
14299,,,,1803100.0,,
14300,,,,1803200.0,,
14301,,,,1803300.0,,
14302,,,,1803400.0,,
14303,,,,1803500.0,,
14304,,,,1803600.0,,
14305,,,,1803700.0,,
14306,,,,1803800.0,,
14307,,,,1804000.0,,
14308,,,,1804300.0,,
14309,,,,1804400.0,,
14310,,,,1804500.0,,
14311,,,,1804600.0,,
14312,,,,1804700.0,,
14313,,,,1804800.0,,
14314,,,,1804900.0,,
14315,,,,1805000.0,,
14316,,,,1805100.0,,
14317,,,,1805400.0,,
14318,,,,1805600.0,,
14319,,,,1805800.0,,
14320,,,,1806200.0,,
14321,,,,1806300.0,,
14322,,,,1806400.0,,
14323,,,,1806500.0,,
14324,,,,1806600.0,,
14325,,,,1806700.0,,
14326,,,,1806900.0,,
14327,,,,1807000.0,,
14328,,,,1807100.0,,
14329,,,,1807200.0,,
14330,,,,1807300.0,,
14331,,,,1807400.0,,
14332,,,,1807500.0,,
14333,,,,1807600.0,,
14334,,,,1807700.0,,
14335,,,,1807800.0,,
14336,,,,1807900.0,,
14337,,,,1808000.0,,
14338,,,,1808100.0,,
14339,,,,1808400.0,,
14340,,,,1808500.0,,
14341,,,,1808600.0,,
14342,,,,1808700.0,,
14343,,,,1808800.0,,
14344,,,,1808900.0,,
14345,,,,1809000.0,,
14346,,,,1809100.0,,
14347,,,,1809200.0,,
14348,,,,1809300.0,,
14349,,,,1809400.0,,
14350,,,,1809500.0,,
14351,,,,1810300.0,,
14352,,,,1810400.0,,
14353,,,,1810500.0,,
14354,,,,1810600.0,,
14355,,,,1810700.0,,
14356,,,,1810800.0,,
14357,,,,1810900.0,,
14358,,,,1811000.0,,
14359,,,,1811100.0,,
14360,,,,1811200.0,,
14361,,,,1811300.0,,
14362,,,,1811400.0,,
14363,,,,1811500.0,,
14364,,,,1811600.0,,
14365,,,,1811700.0,,
14366,,,,1811800.0,,
14367,,,,1811900.0,,
14368,,,,1812000.0,,
14369,,,,1812100.0,,
14370,,,,1812200.0,,
14371,,,,1812300.0,,
14372,,,,1812400.0,,
14373,,,,1812500.0,,
14374,,,,1812600.0,,
14375,,,,1812700.0,,
14376,,,,1812800.0,,
14377,,,,1812900.0,,
14378,,,,1813000.0,,
14379,,,,1813100.0,,
14380,,,,1813200.0,,
14381,,,,1813300.0,,
14382,,,,1813400.0,,
14383,,,,1813500.0,,
14384,,,,1813600.0,,
14385,,,,1813700.0,,
14386,,,,1813800.0,,
14387,,,,1813900.0,,
14388,,,,1814000.0,,
14389,,,,1814100.0,,
14390,,,,1814200.0,,
14391,,,,1814300.0,,
14392,,,,1814400.0,,
14393,,,,1814500.0,,
14394,,,,1814600.0,,
14395,,,,1814700.0,,
14396,,,,1814800.0,,
14397,,,,1814900.0,,
14398,,,,1815000.0,,
14399,,,,1815100.0,,
14400,,,,1815200.0,,
14401,,,,1815300.0,,
14402,,,,1815400.0,,
14403,,,,1815500.0,,
14404,,,,1815600.0,,
14405,,,,1815700.0,,
14406,,,,1815800.0,,
14407,,,,1815900.0,,
14408,,,,1816000.0,,
14409,,,,1816100.0,,
14410,,,,1816200.0,,
14411,,,,1816300.0,,
14412,,,,1816400.0,,
14413,,,,1816500.0,,
14414,,,,1816600.0,,
14415,,,,1816700.0,,
14416,,,,1816800.0,,
14417,,,,1816900.0,,
14418,,,,1817000.0,,
14419,,,,1817100.0,,
14420,,,,1817200.0,,
14421,,,,1817300.0,,
14422,,,,1817400.0,,
14423,,,,1817500.0,,
14424,,,,1817600.0,,
14425,,,,1817700.0,,
14426,,,,1817800.0,,
14427,,,,1817900.0,,
14428,,,,1818000.0,,
14429,,,,1818100.0,,
14430,,,,1818200.0,,
14431,,,,1818300.0,,
14432,,,,1818400.0,,
14433,,,,1818500.0,,
14434,,,,1818600.0,,
14435,,,,1818800.0,,
14436,,,,1818900.0,,
14437,,,,1819000.0,,
14438,,,,1819100.0,,
14439,,,,1819200.0,,
14440,,,,1819300.0,,
14441,,,,1819400.0,,
14442,,,,1819500.0,,
14443,,,,1819600.0,,
14444,,,,1819700.0,,
14445,,,,1819800.0,,
14446,,,,1819900.0,,
14447,,,,1820000.0,,
14448,,,,1820100.0,,
14449,,,,1820200.0,,
14450,,,,1820300.0,,
14451,,,,1820400.0,,
14452,,,,1820500.0,,
14453,,,,1820600.0,,
14454,,,,1820700.0,,
14455,,,,1820800.0,,
14456,,,,1820900.0,,
14457,,,,1821000.0,,
14458,,,,1821100.0,,
14459,,,,1821200.0,,
14460,,,,1821300.0,,
14461,,,,1821400.0,,
14462,,,,1821500.0,,
14463,,,,1821600.0,,
14464,,,,1821700.0,,
14465,,,,1821800.0,,
14466,,,,1821900.0,,
14467,,,,1822000.0,,
14468,,,,1822100.0,,
14469,,,,1822200.0,,
14470,,,,1822300.0,,
14471,,,,1822400.0,,
14472,,,,1822500.0,,
14473,,,,1822600.0,,
14474,,,,1822700.0,,
14475,,,,1822800.0,,
14476,,,,1822900.0,,
14477,,,,1823000.0,,
14478,,,,1823100.0,,
14479,,,,1823200.0,,
14480,,,,1823300.0,,
14481,,,,1823400.0,,
14482,,,,1823500.0,,
14483,,,,1823600.0,,
14484,,,,1823700.0,,
14485,,,,1823800.0,,
14486,,,,1823900.0,,
14487,,,,1824000.0,,
14488,,,,1824100.0,,
14489,,,,1824200.0,,
14490,,,,1824300.0,,
14491,,,,1824400.0,,
14492,,,,1824500.0,,
14493,,,,1824600.0,,
14494,,,,1824700.0,,
14495,,,,1824800.0,,
14496,,,,1824900.0,,
14497,,,,1825000.0,,
14498,,,,1825100.0,,
14499,,,,1825200.0,,
14500,,,,1825300.0,,
14501,,,,1825400.0,,
14502,,,,1825500.0,,
14503,,,,1825600.0,,
14504,,,,1825700.0,,
14505,,,,1825800.0,,
14506,,,,1825900.0,,
14507,,,,1826000.0,,
14508,,,,1826100.0,,
14509,,,,1826200.0,,
14510,,,,1826300.0,,
14511,,,,1826400.0,,
14512,,,,1826500.0,,
14513,,,,1826600.0,,
14514,,,,1826700.0,,
14515,,,,1826800.0,,
14516,,,,1826900.0,,
14517,,,,1827000.0,,
14518,,,,1827100.0,,
14519,,,,1827200.0,,
14520,,,,1827300.0,,
14521,,,,1827400.0,,
14522,,,,1827500.0,,
14523,,,,1827600.0,,
14524,,,,1827700.0,,
14525,,,,1827800.0,,
14526,,,,1827900.0,,
14527,,,,1828000.0,,
14528,,,,1828100.0,,
14529,,,,1828200.0,,
14530,,,,1828300.0,,
14531,,,,1828400.0,,
14532,,,,1828500.0,,
14533,,,,1828600.0,,
14534,,,,1828700.0,,
14535,,,,1828800.0,,
14536,,,,1828900.0,,
14537,,,,1829000.0,,
14538,,,,1829100.0,,
14539,,,,1829200.0,,
14540,,,,1829300.0,,
14541,,,,1829400.0,,
14542,,,,1829500.0,,
14543,,,,1829600.0,,
14544,,,,1829700.0,,
14545,,,,1829800.0,,
14546,,,,1829900.0,,
14547,,,,1830000.0,,
14548,,,,1830100.0,,
14549,,,,1830200.0,,
14550,,,,1830300.0,,
14551,,,,1830400.0,,
14552,,,,1830500.0,,
14553,,,,1830600.0,,
14554,,,,1830700.0,,
14555,,,,1830900.0,,
14556,,,,1831000.0,,
14557,,,,1831100.0,,
14558,,,,1831200.0,,
14559,,,,1831300.0,,
14560,,,,1831400.0,,
14561,,,,1831500.0,,
14562,,,,1831600.0,,
14563,,,,1831700.0,,
14564,,,,1831800.0,,
14565,,,,1831900.0,,
14566,,,,1832000.0,,
14567,,,,1832100.0,,
14568,,,,1832200.0,,
14569,,,,1832300.0,,
14570,,,,1832400.0,,
14571,,,,1832500.0,,
14572,,,,1832600.0,,
14573,,,,1832700.0,,
14574,,,,1832900.0,,
14575,,,,1833000.0,,
14576,,,,1833100.0,,
14577,,,,1833300.0,,
14578,,,,1833400.0,,
14579,,,,1833500.0,,
14580,,,,1833600.0,,
14581,,,,1833700.0,,
14582,,,,1833800.0,,
14583,,,,1833900.0,,
14584,,,,1834000.0,,
14585,,,,1834100.0,,
14586,,,,1834200.0,,
14587,,,,1834300.0,,
14588,,,,1834400.0,,
14589,,,,1834500.0,,
14590,,,,1834600.0,,
14591,,,,1834700.0,,
14592,,,,1834800.0,,
14593,,,,1834900.0,,
14594,,,,1835000.0,,
14595,,,,1835100.0,,
14596,,,,1835200.0,,
14597,,,,1835300.0,,
14598,,,,1835400.0,,
14599,,,,1835500.0,,
14600,,,,1835600.0,,
14601,,,,1835700.0,,
14602,,,,1835800.0,,
14603,,,,1835900.0,,
14604,,,,1836000.0,,
14605,,,,1836100.0,,
14606,,,,1836200.0,,
14607,,,,1836300.0,,
14608,,,,1836400.0,,
14609,,,,1836500.0,,
14610,,,,1836600.0,,
14611,,,,1836700.0,,
14612,,,,1836800.0,,
14613,,,,1836900.0,,
14614,,,,1837000.0,,
14615,,,,1837100.0,,
14616,,,,1837200.0,,
14617,,,,1837300.0,,
14618,,,,1837400.0,,
14619,,,,1837500.0,,
14620,,,,1837600.0,,
14621,,,,1837700.0,,
14622,,,,1837800.0,,
14623,,,,1837900.0,,
14624,,,,1838000.0,,
14625,,,,1838100.0,,
14626,,,,1838200.0,,
14627,,,,1838300.0,,
14628,,,,1838400.0,,
14629,,,,1838500.0,,
14630,,,,1838600.0,,
14631,,,,1838700.0,,
14632,,,,1838800.0,,
14633,,,,1838900.0,,
14634,,,,1839000.0,,
14635,,,,1839100.0,,
14636,,,,1839200.0,,
14637,,,,1839800.0,,
14638,,,,1840000.0,,
14639,,,,1840400.0,,
14640,,,,1840500.0,,
14641,,,,1840600.0,,
14642,,,,1840700.0,,
14643,,,,1840800.0,,
14644,,,,1840900.0,,
14645,,,,1841200.0,,
14646,,,,1841300.0,,
14647,,,,1841900.0,,
14648,,,,1842100.0,,
14649,,,,1842200.0,,
14650,,,,1842300.0,,
14651,,,,1842500.0,,
14652,,,,1842600.0,,
14653,,,,1842700.0,,
14654,,,,1842800.0,,
14655,,,,1842900.0,,
14656,,,,1843000.0,,
14657,,,,1843100.0,,
14658,,,,1843300.0,,
14659,,,,1843400.0,,
14660,,,,1843500.0,,
14661,,,,1843600.0,,
14662,,,,1843700.0,,
14663,,,,1843800.0,,
14664,,,,1843900.0,,
14665,,,,1844000.0,,
14666,,,,1844100.0,,
14667,,,,1844200.0,,
14668,,,,1844300.0,,
14669,,,,1844400.0,,
14670,,,,1844500.0,,
14671,,,,1844600.0,,
14672,,,,1844700.0,,
14673,,,,1844800.0,,
14674,,,,1844900.0,,
14675,,,,1845000.0,,
14676,,,,1845100.0,,
14677,,,,1845200.0,,
14678,,,,1845300.0,,
14679,,,,1845400.0,,
14680,,,,1845500.0,,
14681,,,,1845600.0,,
14682,,,,1845700.0,,
14683,,,,1845800.0,,
14684,,,,1845900.0,,
14685,,,,1846000.0,,
14686,,,,1846100.0,,
14687,,,,1846200.0,,
14688,,,,1846300.0,,
14689,,,,1846400.0,,
14690,,,,1846500.0,,
14691,,,,1846600.0,,
14692,,,,1846700.0,,
14693,,,,1846800.0,,
14694,,,,1846900.0,,
14695,,,,1847000.0,,
14696,,,,1847100.0,,
14697,,,,1847200.0,,
14698,,,,1847300.0,,
14699,,,,1847400.0,,
14700,,,,1847500.0,,
14701,,,,1847600.0,,
14702,,,,1847700.0,,
14703,,,,1847800.0,,
14704,,,,1847900.0,,
14705,,,,1848000.0,,
14706,,,,1848100.0,,
14707,,,,1848200.0,,
14708,,,,1848300.0,,
14709,,,,1848400.0,,
14710,,,,1848500.0,,
14711,,,,1848600.0,,
14712,,,,1848700.0,,
14713,,,,1848800.0,,
14714,,,,1848900.0,,
14715,,,,1849000.0,,
14716,,,,1849100.0,,
14717,,,,1849200.0,,
14718,,,,1849300.0,,
14719,,,,1849400.0,,
14720,,,,1849500.0,,
14721,,,,1849600.0,,
14722,,,,1849700.0,,
14723,,,,1849800.0,,
14724,,,,1849900.0,,
14725,,,,1850000.0,,
14726,,,,1850100.0,,
14727,,,,1850200.0,,
14728,,,,1850300.0,,
14729,,,,1850400.0,,
14730,,,,1850500.0,,
14731,,,,1850600.0,,
14732,,,,1850700.0,,
14733,,,,1850800.0,,
14734,,,,1850900.0,,
14735,,,,1851000.0,,
14736,,,,1851100.0,,
14737,,,,1851200.0,,
14738,,,,1851300.0,,
14739,,,,1851400.0,,
14740,,,,1851500.0,,
14741,,,,1851600.0,,
14742,,,,1851700.0,,
14743,,,,1851800.0,,
14744,,,,1851900.0,,
14745,,,,1852000.0,,
14746,,,,1852100.0,,
14747,,,,1852200.0,,
14748,,,,1852300.0,,
14749,,,,1852400.0,,
14750,,,,1852500.0,,
14751,,,,1852600.0,,
14752,,,,1852700.0,,
14753,,,,1852800.0,,
14754,,,,1852900.0,,
14755,,,,1853000.0,,
14756,,,,1853100.0,,
14757,,,,1853200.0,,
14758,,,,1853300.0,,
14759,,,,1853400.0,,
14760,,,,1853500.0,,
14761,,,,1853600.0,,
14762,,,,1853700.0,,
14763,,,,1853800.0,,
14764,,,,1853900.0,,
14765,,,,1854000.0,,
14766,,,,1854100.0,,
14767,,,,1854200.0,,
14768,,,,1854300.0,,
14769,,,,1854400.0,,
14770,,,,1854500.0,,
14771,,,,1854600.0,,
14772,,,,1854700.0,,
14773,,,,1854800.0,,
14774,,,,1854900.0,,
14775,,,,1855000.0,,
14776,,,,1855100.0,,
14777,,,,1855200.0,,
14778,,,,1855300.0,,
14779,,,,1855400.0,,
14780,,,,1855500.0,,
14781,,,,1855600.0,,
14782,,,,1855700.0,,
14783,,,,1855800.0,,
14784,,,,1855900.0,,
14785,,,,1856000.0,,
14786,,,,1856100.0,,
14787,,,,1856200.0,,
14788,,,,1856300.0,,
14789,,,,1856400.0,,
14790,,,,1856500.0,,
14791,,,,1856600.0,,
14792,,,,1856700.0,,
14793,,,,1856800.0,,
14794,,,,1856900.0,,
14795,,,,1857000.0,,
14796,,,,1857100.0,,
14797,,,,1857200.0,,
14798,,,,1857300.0,,
14799,,,,1857400.0,,
14800,,,,1857500.0,,
14801,,,,1857600.0,,
14802,,,,1857700.0,,
14803,,,,1857800.0,,
14804,,,,1857900.0,,
14805,,,,1858000.0,,
14806,,,,1858100.0,,
14807,,,,1858200.0,,
14808,,,,1858300.0,,
14809,,,,1858400.0,,
14810,,,,1858500.0,,
14811,,,,1858600.0,,
14812,,,,1858700.0,,
14813,,,,1858800.0,,
14814,,,,1858900.0,,
14815,,,,1859000.0,,
14816,,,,1859100.0,,
14817,,,,1859200.0,,
14818,,,,1859300.0,,
14819,,,,1859400.0,,
14820,,,,1859500.0,,
14821,,,,1859600.0,,
14822,,,,1859700.0,,
14823,,,,1859800.0,,
14824,,,,1859900.0,,
14825,,,,1860000.0,,
14826,,,,1860100.0,,
14827,,,,1860200.0,,
14828,,,,1860300.0,,
14829,,,,1860400.0,,
14830,,,,1860500.0,,
14831,,,,1860600.0,,
14832,,,,1860700.0,,
14833,,,,1860800.0,,
14834,,,,1860900.0,,
14835,,,,1861000.0,,
14836,,,,1861100.0,,
14837,,,,1861200.0,,
14838,,,,1861300.0,,
14839,,,,1861400.0,,
14840,,,,1861500.0,,
14841,,,,1861600.0,,
14842,,,,1861700.0,,
14843,,,,1861800.0,,
14844,,,,1861900.0,,
14845,,,,1862000.0,,
14846,,,,1862100.0,,
14847,,,,1862200.0,,
14848,,,,1862300.0,,
14849,,,,1862400.0,,
14850,,,,1862500.0,,
14851,,,,1862600.0,,
14852,,,,1862700.0,,
14853,,,,1862800.0,,
14854,,,,1862900.0,,
14855,,,,1863000.0,,
14856,,,,1863100.0,,
14857,,,,1863200.0,,
14858,,,,1863300.0,,
14859,,,,1863400.0,,
14860,,,,1863500.0,,
14861,,,,1863600.0,,
14862,,,,1863700.0,,
14863,,,,1863800.0,,
14864,,,,1863900.0,,
14865,,,,1864000.0,,
14866,,,,1864100.0,,
14867,,,,1864200.0,,
14868,,,,1864300.0,,
14869,,,,1864400.0,,
14870,,,,1864500.0,,
14871,,,,1864600.0,,
14872,,,,1864700.0,,
14873,,,,1864800.0,,
14874,,,,1864900.0,,
14875,,,,1865000.0,,
14876,,,,1865100.0,,
14877,,,,1865200.0,,
14878,,,,1865300.0,,
14879,,,,1865400.0,,
14880,,,,1865500.0,,
14881,,,,1865600.0,,
14882,,,,1865700.0,,
14883,,,,1865800.0,,
14884,,,,1865900.0,,
14885,,,,1866000.0,,
14886,,,,1866100.0,,
14887,,,,1866200.0,,
14888,,,,1866300.0,,
14889,,,,1866400.0,,
14890,,,,1866500.0,,
14891,,,,1866600.0,,
14892,,,,1866700.0,,
14893,,,,1866800.0,,
14894,,,,1866900.0,,
14895,,,,1867000.0,,
14896,,,,1867100.0,,
14897,,,,1867200.0,,
14898,,,,1867300.0,,
14899,,,,1867400.0,,
14900,,,,1867500.0,,
14901,,,,1867600.0,,
14902,,,,1867700.0,,
14903,,,,1867800.0,,
14904,,,,1867900.0,,
14905,,,,1868000.0,,
14906,,,,1868100.0,,
14907,,,,1868200.0,,
14908,,,,1868300.0,,
14909,,,,1868400.0,,
14910,,,,1868500.0,,
14911,,,,1868600.0,,
14912,,,,1869000.0,,
14913,,,,1869100.0,,
14914,,,,1869200.0,,
14915,,,,1869300.0,,
14916,,,,1869400.0,,
14917,,,,1869500.0,,
14918,,,,1869600.0,,
14919,,,,1869700.0,,
14920,,,,1869800.0,,
14921,,,,1869900.0,,
14922,,,,1870000.0,,
14923,,,,1870100.0,,
14924,,,,1870200.0,,
14925,,,,1870300.0,,
14926,,,,1870400.0,,
14927,,,,1870500.0,,
14928,,,,1870600.0,,
14929,,,,1870700.0,,
14930,,,,1870800.0,,
14931,,,,1870900.0,,
14932,,,,1871000.0,,
14933,,,,1871100.0,,
14934,,,,1871200.0,,
14935,,,,1871300.0,,
14936,,,,1871400.0,,
14937,,,,1871500.0,,
14938,,,,1871600.0,,
14939,,,,1871700.0,,
14940,,,,1871800.0,,
14941,,,,1871900.0,,
14942,,,,1872000.0,,
14943,,,,1872100.0,,
14944,,,,1872200.0,,
14945,,,,1872300.0,,
14946,,,,1872400.0,,
14947,,,,1872500.0,,
14948,,,,1872600.0,,
14949,,,,1872700.0,,
14950,,,,1872800.0,,
14951,,,,1872900.0,,
14952,,,,1873000.0,,
14953,,,,1873100.0,,
14954,,,,1873200.0,,
14955,,,,1873300.0,,
14956,,,,1873400.0,,
14957,,,,1873500.0,,
14958,,,,1873600.0,,
14959,,,,1873700.0,,
14960,,,,1873800.0,,
14961,,,,1873900.0,,
14962,,,,1874000.0,,
14963,,,,1874100.0,,
14964,,,,1874200.0,,
14965,,,,1874300.0,,
14966,,,,1874400.0,,
14967,,,,1874500.0,,
14968,,,,1874600.0,,
14969,,,,1874700.0,,
14970,,,,1874800.0,,
14971,,,,1874900.0,,
14972,,,,1875000.0,,
14973,,,,1875100.0,,
14974,,,,1875200.0,,
14975,,,,1875300.0,,
14976,,,,1875400.0,,
14977,,,,1875500.0,,
14978,,,,1875600.0,,
14979,,,,1875700.0,,
14980,,,,1875800.0,,
14981,,,,1875900.0,,
14982,,,,1876000.0,,
14983,,,,1876100.0,,
14984,,,,1876200.0,,
14985,,,,1876300.0,,
14986,,,,1876400.0,,
14987,,,,1876500.0,,
14988,,,,1876600.0,,
14989,,,,1876700.0,,
14990,,,,1876800.0,,
14991,,,,1876900.0,,
14992,,,,1877000.0,,
14993,,,,1877100.0,,
14994,,,,1877200.0,,
14995,,,,1877300.0,,
14996,,,,1877400.0,,
14997,,,,1877500.0,,
14998,,,,1877600.0,,
14999,,,,1877700.0,,
15000,,,,1877800.0,,
15001,,,,1877900.0,,
15002,,,,1878000.0,,
15003,,,,1878100.0,,
15004,,,,1878200.0,,
15005,,,,1878300.0,,
15006,,,,1878400.0,,
15007,,,,1878500.0,,
15008,,,,1878600.0,,
15009,,,,1878700.0,,
15010,,,,1878800.0,,
15011,,,,1878900.0,,
15012,,,,1879000.0,,
15013,,,,1879100.0,,
15014,,,,1879200.0,,
15015,,,,1879300.0,,
15016,,,,1879400.0,,
15017,,,,1879500.0,,
15018,,,,1879600.0,,
15019,,,,1879700.0,,
15020,,,,1879800.0,,
15021,,,,1879900.0,,
15022,,,,1880000.0,,
15023,,,,1880100.0,,
15024,,,,1880200.0,,
15025,,,,1880300.0,,
15026,,,,1880400.0,,
15027,,,,1880500.0,,
15028,,,,1880600.0,,
15029,,,,1880700.0,,
15030,,,,1880800.0,,
15031,,,,1880900.0,,
15032,,,,1881000.0,,
15033,,,,1881100.0,,
15034,,,,1881200.0,,
15035,,,,1881300.0,,
15036,,,,1881400.0,,
15037,,,,1881500.0,,
15038,,,,1881600.0,,
15039,,,,1881700.0,,
15040,,,,1881800.0,,
15041,,,,1881900.0,,
15042,,,,1882000.0,,
15043,,,,1882100.0,,
15044,,,,1882200.0,,
15045,,,,1882300.0,,
15046,,,,1882400.0,,
15047,,,,1882500.0,,
15048,,,,1882600.0,,
15049,,,,1882700.0,,
15050,,,,1882800.0,,
15051,,,,1882900.0,,
15052,,,,1883000.0,,
15053,,,,1883100.0,,
15054,,,,1883200.0,,
15055,,,,1883300.0,,
15056,,,,1883400.0,,
15057,,,,1883500.0,,
15058,,,,1883600.0,,
15059,,,,1883700.0,,
15060,,,,1883800.0,,
15061,,,,1883900.0,,
15062,,,,1884000.0,,
15063,,,,1884100.0,,
15064,,,,1884200.0,,
15065,,,,1884300.0,,
15066,,,,1884400.0,,
15067,,,,1884500.0,,
15068,,,,1884600.0,,
15069,,,,1884700.0,,
15070,,,,1884800.0,,
15071,,,,1884900.0,,
15072,,,,1885000.0,,
15073,,,,1885100.0,,
15074,,,,1885200.0,,
15075,,,,1885300.0,,
15076,,,,1885400.0,,
15077,,,,1885500.0,,
15078,,,,1885600.0,,
15079,,,,1885700.0,,
15080,,,,1885800.0,,
15081,,,,1885900.0,,
15082,,,,1886000.0,,
15083,,,,1886100.0,,
15084,,,,1886200.0,,
15085,,,,1886300.0,,
15086,,,,1886400.0,,
15087,,,,1886500.0,,
15088,,,,1886600.0,,
15089,,,,1886700.0,,
15090,,,,1886800.0,,
15091,,,,1886900.0,,
15092,,,,1887000.0,,
15093,,,,1887100.0,,
15094,,,,1887200.0,,
15095,,,,1887300.0,,
15096,,,,1887400.0,,
15097,,,,1887500.0,,
15098,,,,1887600.0,,
15099,,,,1887700.0,,
15100,,,,1887800.0,,
15101,,,,1887900.0,,
15102,,,,1888000.0,,
15103,,,,1888100.0,,
15104,,,,1888200.0,,
15105,,,,1888300.0,,
15106,,,,1888400.0,,
15107,,,,1888500.0,,
15108,,,,1888600.0,,
15109,,,,1888700.0,,
15110,,,,1888800.0,,
15111,,,,1888900.0,,
15112,,,,1889000.0,,
15113,,,,1889100.0,,
15114,,,,1889200.0,,
15115,,,,1889300.0,,
15116,,,,1889400.0,,
15117,,,,1889500.0,,
15118,,,,1889600.0,,
15119,,,,1889700.0,,
15120,,,,1889800.0,,
15121,,,,1889900.0,,
15122,,,,1890000.0,,
15123,,,,1890100.0,,
15124,,,,1890200.0,,
15125,,,,1890300.0,,
15126,,,,1890400.0,,
15127,,,,1890500.0,,
15128,,,,1890600.0,,
15129,,,,1890700.0,,
15130,,,,1890800.0,,
15131,,,,1890900.0,,
15132,,,,1891000.0,,
15133,,,,1891100.0,,
15134,,,,1891200.0,,
15135,,,,1891300.0,,
15136,,,,1891400.0,,
15137,,,,1891500.0,,
15138,,,,1891600.0,,
15139,,,,1891700.0,,
15140,,,,1891800.0,,
15141,,,,1891900.0,,
15142,,,,1892000.0,,
15143,,,,1892100.0,,
15144,,,,1892200.0,,
15145,,,,1892300.0,,
15146,,,,1892400.0,,
15147,,,,1892500.0,,
15148,,,,1892600.0,,
15149,,,,1892700.0,,
15150,,,,1892800.0,,
15151,,,,1892900.0,,
15152,,,,1893000.0,,
15153,,,,1893100.0,,
15154,,,,1893200.0,,
15155,,,,1893300.0,,
15156,,,,1893400.0,,
15157,,,,1893500.0,,
15158,,,,1893600.0,,
15159,,,,1893700.0,,
15160,,,,1893800.0,,
15161,,,,1893900.0,,
15162,,,,1894000.0,,
15163,,,,1894100.0,,
15164,,,,1894200.0,,
15165,,,,1894300.0,,
15166,,,,1894400.0,,
15167,,,,1894500.0,,
15168,,,,1894600.0,,
15169,,,,1894700.0,,
15170,,,,1894800.0,,
15171,,,,1895100.0,,
15172,,,,1895400.0,,
15173,,,,1895600.0,,
15174,,,,1895700.0,,
15175,,,,1895800.0,,
15176,,,,1895900.0,,
15177,,,,1896000.0,,
15178,,,,1896200.0,,
15179,,,,1896300.0,,
15180,,,,1896400.0,,
15181,,,,1896500.0,,
15182,,,,1896600.0,,
15183,,,,1896700.0,,
15184,,,,1896800.0,,
15185,,,,1896900.0,,
15186,,,,1897000.0,,
15187,,,,1897100.0,,
15188,,,,1897200.0,,
15189,,,,1897300.0,,
15190,,,,1897400.0,,
15191,,,,1897500.0,,
15192,,,,1897600.0,,
15193,,,,1897700.0,,
15194,,,,1897800.0,,
15195,,,,1897900.0,,
15196,,,,1898000.0,,
15197,,,,1898100.0,,
15198,,,,1898200.0,,
15199,,,,1898300.0,,
15200,,,,1898400.0,,
15201,,,,1898500.0,,
15202,,,,1898600.0,,
15203,,,,1898700.0,,
15204,,,,1898800.0,,
15205,,,,1899300.0,,
15206,,,,1899400.0,,
15207,,,,1899500.0,,
15208,,,,1899600.0,,
15209,,,,1899700.0,,
15210,,,,1899800.0,,
15211,,,,1899900.0,,
15212,,,,1900000.0,,
15213,,,,1900200.0,,
15214,,,,1900300.0,,
15215,,,,1900400.0,,
15216,,,,1900500.0,,
15217,,,,1900600.0,,
15218,,,,1900700.0,,
15219,,,,1900800.0,,
15220,,,,1900900.0,,
15221,,,,1901000.0,,
15222,,,,1901100.0,,
15223,,,,1901200.0,,
15224,,,,1901300.0,,
15225,,,,1901400.0,,
15226,,,,1901500.0,,
15227,,,,1901600.0,,
15228,,,,1901700.0,,
15229,,,,1902200.0,,
15230,,,,1902300.0,,
15231,,,,1902400.0,,
15232,,,,1902500.0,,
15233,,,,1902600.0,,
