,3,5,1,2,4,0
427,84400.0,1532100.0,1166300.0,891700.0,1549300.0,671800.0
428,84500.0,1532900.0,1166400.0,893100.0,1549600.0,672000.0
429,84600.0,1535800.0,1166700.0,893200.0,1550000.0,674800.0
430,84700.0,1542500.0,1167000.0,893700.0,1550800.0,675200.0
431,84800.0,1548000.0,1168200.0,901400.0,1550900.0,689300.0
432,84900.0,1548300.0,1174100.0,901600.0,1551200.0,691300.0
433,85000.0,1548500.0,1176500.0,904900.0,1551400.0,691400.0
434,85100.0,1549000.0,1176700.0,912500.0,1558100.0,695700.0
435,85300.0,1550300.0,1181600.0,915700.0,1593000.0,697000.0
436,85400.0,1550500.0,1193300.0,915800.0,1597800.0,697100.0
437,85500.0,1553100.0,1195800.0,915900.0,1597900.0,697500.0
438,85600.0,1557700.0,1221900.0,916000.0,1598100.0,717100.0
439,87100.0,1558000.0,1222100.0,916300.0,1599200.0,721100.0
440,88200.0,1558300.0,1257400.0,917600.0,1599400.0,741900.0
441,91000.0,1558400.0,1313600.0,926300.0,1599600.0,751700.0
442,91500.0,1597700.0,1314100.0,926400.0,1600600.0,809800.0
443,91900.0,1598200.0,1314400.0,926500.0,1601100.0,815500.0
444,92400.0,1598900.0,1314600.0,926600.0,1604900.0,815900.0
445,92700.0,1601500.0,1314800.0,926700.0,1605100.0,817000.0
446,93400.0,1601700.0,1315100.0,926800.0,1612000.0,817900.0
447,93900.0,1604500.0,1317200.0,926900.0,1613200.0,818000.0
448,94000.0,1605200.0,1317300.0,927000.0,1617100.0,818900.0
449,94100.0,1611700.0,1317600.0,927100.0,1617500.0,819200.0
450,94200.0,1613400.0,1317900.0,927200.0,1617900.0,819400.0
451,94300.0,1617800.0,1318800.0,927300.0,1619600.0,820100.0
452,94400.0,1618800.0,1321600.0,927400.0,1627600.0,820300.0
453,94500.0,1628300.0,1322400.0,927500.0,1635400.0,820500.0
454,94600.0,1630500.0,1322700.0,927600.0,1637200.0,820900.0
455,94700.0,1630800.0,1322800.0,927700.0,1637400.0,821100.0
456,94800.0,1637500.0,1322900.0,927800.0,1650900.0,822000.0
457,94900.0,1637600.0,1323000.0,929200.0,1651000.0,822100.0
458,95000.0,1650800.0,1323100.0,934900.0,1652100.0,824800.0
459,95100.0,1651200.0,1323200.0,935500.0,1660000.0,828200.0
460,95200.0,1660200.0,1323300.0,935600.0,1664800.0,828600.0
461,95300.0,1663600.0,1323400.0,935900.0,1665400.0,839900.0
462,95400.0,1664100.0,1323500.0,936200.0,1665800.0,841300.0
463,95500.0,1664300.0,1323600.0,936600.0,1667000.0,841400.0
464,95600.0,1664400.0,1327400.0,937200.0,1673700.0,844200.0
465,95700.0,1665300.0,1327500.0,937400.0,1683700.0,844300.0
466,95800.0,1666000.0,1329100.0,957900.0,1711100.0,848600.0
467,95900.0,1666200.0,1329200.0,958000.0,,848700.0
468,96000.0,1666300.0,1329400.0,958100.0,,850300.0
469,96100.0,1666500.0,1337100.0,958500.0,,850500.0
470,96200.0,1672900.0,1337500.0,958600.0,,850600.0
471,96300.0,1704700.0,1338000.0,958900.0,,851000.0
472,96400.0,,1338100.0,959100.0,,856200.0
473,96500.0,,1339400.0,959200.0,,856300.0
474,96600.0,,1341700.0,959300.0,,857500.0
475,96700.0,,1341800.0,959400.0,,857800.0
476,96800.0,,1346000.0,959600.0,,859000.0
477,96900.0,,1346300.0,959700.0,,859700.0
478,97000.0,,1346500.0,960200.0,,859900.0
479,97100.0,,1346800.0,960600.0,,860400.0
480,97200.0,,1347000.0,960700.0,,860500.0
481,97300.0,,1347300.0,960800.0,,861300.0
482,97400.0,,1347600.0,960900.0,,862000.0
483,97500.0,,1348000.0,961000.0,,862100.0
484,97600.0,,1348300.0,961200.0,,863000.0
485,97700.0,,1348500.0,961500.0,,863100.0
486,97800.0,,1348600.0,961700.0,,863300.0
487,97900.0,,1349000.0,961800.0,,864600.0
488,98000.0,,1349100.0,962000.0,,864700.0
489,98100.0,,1349200.0,962200.0,,864800.0
490,98200.0,,1349300.0,962300.0,,864900.0
491,98300.0,,1350000.0,962500.0,,865100.0
492,98400.0,,1350200.0,962600.0,,866200.0
493,98500.0,,1350300.0,962700.0,,866700.0
494,98600.0,,1350400.0,962800.0,,869200.0
495,98700.0,,1350700.0,962900.0,,873400.0
496,98800.0,,1351300.0,963100.0,,875300.0
497,98900.0,,1352800.0,963200.0,,875500.0
498,99000.0,,1353100.0,963500.0,,875800.0
499,99100.0,,1353200.0,963800.0,,877600.0
500,99200.0,,1353900.0,963900.0,,878700.0
501,99300.0,,1364500.0,964000.0,,888800.0
502,99400.0,,1365000.0,966500.0,,891200.0
503,99500.0,,1369400.0,966900.0,,891800.0
504,99600.0,,1369900.0,978100.0,,893300.0
505,99700.0,,1370500.0,979700.0,,893600.0
506,99800.0,,1370700.0,980400.0,,893800.0
507,99900.0,,1370800.0,986300.0,,894300.0
508,100000.0,,1370900.0,989500.0,,895500.0
509,100100.0,,1371400.0,989600.0,,900700.0
510,100200.0,,1375000.0,989900.0,,912400.0
511,100300.0,,1375500.0,990900.0,,912600.0
512,100400.0,,1385200.0,993200.0,,912700.0
513,100500.0,,1394000.0,994500.0,,924100.0
514,100600.0,,1394100.0,995000.0,,928100.0
515,100700.0,,1394200.0,995200.0,,929100.0
516,100800.0,,1394400.0,1012400.0,,930100.0
517,100900.0,,1394500.0,1012700.0,,935300.0
518,101000.0,,1394600.0,1014700.0,,936400.0
519,101100.0,,1394700.0,1015000.0,,936700.0
520,101200.0,,1394800.0,1032800.0,,937300.0
521,101300.0,,1394900.0,1088100.0,,959800.0
522,101400.0,,1395000.0,1089400.0,,959900.0
523,101500.0,,1395100.0,1091400.0,,960000.0
524,101600.0,,1395300.0,1092300.0,,960100.0
525,101700.0,,1395400.0,1100700.0,,960300.0
526,101800.0,,1395500.0,1100900.0,,960400.0
527,101900.0,,1395600.0,1101100.0,,961100.0
528,102000.0,,1395700.0,1101900.0,,961300.0
529,102100.0,,1423400.0,1102700.0,,961600.0
530,102200.0,,1511800.0,1102800.0,,961900.0
531,102300.0,,1512100.0,1103000.0,,962400.0
532,102400.0,,1513900.0,1103400.0,,963000.0
533,102500.0,,1514100.0,1103600.0,,964200.0
534,102600.0,,1514800.0,1104500.0,,964500.0
535,102700.0,,1515400.0,1110700.0,,964600.0
536,102800.0,,1515600.0,1123600.0,,964900.0
537,102900.0,,1516200.0,1125700.0,,965000.0
538,103000.0,,1518000.0,1130100.0,,965100.0
539,103100.0,,1518100.0,1130200.0,,966600.0
540,103200.0,,1518900.0,1130300.0,,966700.0
541,103300.0,,1520500.0,1130400.0,,979400.0
542,103400.0,,1521300.0,1130700.0,,980000.0
543,103500.0,,1522400.0,1134100.0,,980300.0
544,103600.0,,1524300.0,1134600.0,,988300.0
545,103700.0,,1524700.0,1134800.0,,988600.0
546,103800.0,,1524800.0,1150000.0,,989000.0
547,103900.0,,1525200.0,1150100.0,,990000.0
548,104000.0,,1525400.0,1150700.0,,990300.0
549,104100.0,,1525500.0,1151100.0,,990400.0
550,104200.0,,1528600.0,1151300.0,,991000.0
551,104300.0,,1528700.0,1153500.0,,991200.0
552,104400.0,,1529500.0,1154400.0,,991800.0
553,104500.0,,1530700.0,1155600.0,,993000.0
554,104600.0,,1530800.0,1156000.0,,993600.0
555,104700.0,,1531100.0,1160100.0,,994100.0
556,104800.0,,1531200.0,1160400.0,,994700.0
557,104900.0,,1531300.0,1161700.0,,995400.0
558,105000.0,,1531800.0,1161900.0,,995500.0
559,105100.0,,1531900.0,1166900.0,,995800.0
560,105200.0,,1532400.0,1167400.0,,997500.0
561,105300.0,,1532500.0,1167500.0,,997600.0
562,105400.0,,1532700.0,1168100.0,,1009300.0
563,105500.0,,1533400.0,1168800.0,,1012500.0
564,105600.0,,1533600.0,1172400.0,,1012800.0
565,105700.0,,1533700.0,1174700.0,,1012900.0
566,105800.0,,1534200.0,1175400.0,,1013700.0
567,105900.0,,1534300.0,1175800.0,,1032600.0
568,106000.0,,1534500.0,1176400.0,,1044600.0
569,106100.0,,1534600.0,1177100.0,,1073300.0
570,106200.0,,1534800.0,1177300.0,,1087800.0
571,106300.0,,1534900.0,1178300.0,,1089200.0
572,106400.0,,1535100.0,1180900.0,,1100600.0
573,106500.0,,1536300.0,1181000.0,,1100800.0
574,106600.0,,1536400.0,1182000.0,,1101200.0
575,106700.0,,1547400.0,1182300.0,,1101300.0
576,106800.0,,1548600.0,1183000.0,,1101700.0
577,106900.0,,1549700.0,1192500.0,,1102300.0
578,107000.0,,1550100.0,1255700.0,,1103200.0
579,107100.0,,1550600.0,1256000.0,,1103800.0
580,107200.0,,1552600.0,1256500.0,,1104200.0
581,107300.0,,1552700.0,1304300.0,,1104300.0
582,107400.0,,1553200.0,1304400.0,,1104600.0
583,107500.0,,1553300.0,1307500.0,,1104800.0
584,107600.0,,1553400.0,1308200.0,,1104900.0
585,107700.0,,1558600.0,1308300.0,,1110500.0
586,107800.0,,1566300.0,1313200.0,,1123700.0
587,107900.0,,1594400.0,1313800.0,,1123800.0
588,108000.0,,1594500.0,1314300.0,,1134300.0
589,108100.0,,1598000.0,1314700.0,,1146700.0
590,108200.0,,1598300.0,1315400.0,,1150400.0
591,108300.0,,1598700.0,1315600.0,,1151200.0
592,108400.0,,1599500.0,1316000.0,,1151400.0
593,108500.0,,1599800.0,1316100.0,,1153300.0
594,108600.0,,1600300.0,1316300.0,,1153400.0
595,108700.0,,1601000.0,1316600.0,,1154900.0
596,108800.0,,1601200.0,1316800.0,,1155700.0
597,108900.0,,1601800.0,1316900.0,,1159000.0
598,109000.0,,1602300.0,1317000.0,,1159100.0
599,109100.0,,1602600.0,1317500.0,,1159400.0
600,109200.0,,1602700.0,1318100.0,,1159600.0
601,109300.0,,1603400.0,1318400.0,,1159700.0
602,109400.0,,1604600.0,1319700.0,,1159900.0
603,109500.0,,1604700.0,1320900.0,,1160000.0
604,109600.0,,1612100.0,1321500.0,,1160500.0
605,109700.0,,1618600.0,1322100.0,,1160600.0
606,109800.0,,1619000.0,1322200.0,,1160700.0
607,109900.0,,1619100.0,1322300.0,,1160800.0
608,110000.0,,1632100.0,1322500.0,,1161200.0
609,110100.0,,1636700.0,1322600.0,,1161800.0
610,110200.0,,1637300.0,1325100.0,,1165900.0
611,110300.0,,1651400.0,1325300.0,,1166500.0
612,110400.0,,1651500.0,1327200.0,,1166600.0
613,110500.0,,1651600.0,1329500.0,,1166800.0
614,110600.0,,1651900.0,1331800.0,,1167200.0
615,110700.0,,1652600.0,1331900.0,,1167900.0
616,110800.0,,1658200.0,1336500.0,,1168000.0
617,110900.0,,1659500.0,1336600.0,,1168300.0
618,111000.0,,1660100.0,1336800.0,,1168600.0
619,111100.0,,1663200.0,1337200.0,,1173300.0
620,111200.0,,1663400.0,1337300.0,,1173400.0
621,111300.0,,1663800.0,1337600.0,,1173600.0
622,111400.0,,1673300.0,1338400.0,,1173800.0
623,111500.0,,1690400.0,1339500.0,,1174000.0
624,111600.0,,1691000.0,1339600.0,,1175900.0
625,111700.0,,1700800.0,1339700.0,,1176000.0
626,111800.0,,1708600.0,1339800.0,,1176100.0
627,111900.0,,1711200.0,1339900.0,,1176200.0
628,112000.0,,1711300.0,1340000.0,,1176800.0
629,112100.0,,1712900.0,1340100.0,,1176900.0
630,112200.0,,1734500.0,1340200.0,,1177200.0
631,112300.0,,1776700.0,1340300.0,,1178100.0
632,112400.0,,,1340400.0,,1182100.0
633,112500.0,,,1340500.0,,1221600.0
634,112600.0,,,1340600.0,,1221700.0
635,112700.0,,,1340700.0,,1256400.0
636,112800.0,,,1340800.0,,1307400.0
637,112900.0,,,1340900.0,,1313400.0
638,113000.0,,,1341000.0,,1313500.0
639,113100.0,,,1341100.0,,1313700.0
640,113200.0,,,1341200.0,,1314000.0
641,113300.0,,,1341300.0,,1314200.0
642,113400.0,,,1341400.0,,1314500.0
643,113500.0,,,1341900.0,,1314900.0
644,113600.0,,,1342000.0,,1315000.0
645,113700.0,,,1342100.0,,1315200.0
646,113800.0,,,1342200.0,,1315300.0
647,113900.0,,,1342300.0,,1315500.0
648,114000.0,,,1342400.0,,1315700.0
649,114100.0,,,1342500.0,,1315800.0
650,114200.0,,,1342600.0,,1316200.0
651,114300.0,,,1342700.0,,1316700.0
652,114400.0,,,1342800.0,,1317100.0
653,114500.0,,,1342900.0,,1317700.0
654,114600.0,,,1343000.0,,1317800.0
655,114700.0,,,1343400.0,,1318000.0
656,114800.0,,,1343600.0,,1318600.0
657,114900.0,,,1343700.0,,1318900.0
658,115000.0,,,1343800.0,,1319100.0
659,115100.0,,,1343900.0,,1321000.0
660,115200.0,,,1344000.0,,1321400.0
661,115300.0,,,1344100.0,,1321700.0
662,115400.0,,,1344200.0,,1325600.0
663,115500.0,,,1344300.0,,1325900.0
664,115600.0,,,1344400.0,,1327600.0
665,115700.0,,,1344600.0,,1329000.0
666,115800.0,,,1344800.0,,1336400.0
667,115900.0,,,1345200.0,,1336900.0
668,116000.0,,,1345300.0,,1337000.0
669,116100.0,,,1345500.0,,1337400.0
670,116200.0,,,1345600.0,,1337800.0
671,116300.0,,,1345700.0,,1337900.0
672,116400.0,,,1346400.0,,1338300.0
673,116500.0,,,1346600.0,,1339300.0
674,116600.0,,,1347100.0,,1345800.0
675,116700.0,,,1347400.0,,1346100.0
676,116800.0,,,1347800.0,,1346900.0
677,116900.0,,,1347900.0,,1347200.0
678,117000.0,,,1348400.0,,1347500.0
679,117100.0,,,1349600.0,,1347700.0
680,117200.0,,,1350100.0,,1348100.0
681,117300.0,,,1350900.0,,1348200.0
682,117400.0,,,1351100.0,,1348800.0
683,117500.0,,,1351200.0,,1349400.0
684,117600.0,,,1351600.0,,1349500.0
685,117700.0,,,1351700.0,,1349700.0
686,117800.0,,,1352600.0,,1349800.0
687,117900.0,,,1352700.0,,1349900.0
688,118000.0,,,1364600.0,,1350600.0
689,118100.0,,,1365500.0,,1350800.0
690,118200.0,,,1365600.0,,1351000.0
691,118300.0,,,1368700.0,,1351400.0
692,118400.0,,,1369100.0,,1351900.0
693,118500.0,,,1369600.0,,1352100.0
694,118600.0,,,1369700.0,,1352200.0
695,118700.0,,,1371300.0,,1352300.0
696,118800.0,,,1385700.0,,1353400.0
697,118900.0,,,1396200.0,,1353500.0
698,119000.0,,,1423500.0,,1353600.0
699,119100.0,,,1425600.0,,1359200.0
700,119200.0,,,1498000.0,,1364700.0
701,119300.0,,,1498600.0,,1365700.0
702,119400.0,,,1498900.0,,1368800.0
703,119500.0,,,1511100.0,,1369200.0
704,119600.0,,,1511200.0,,1369500.0
705,119700.0,,,1511300.0,,1369800.0
706,119800.0,,,1512300.0,,1370000.0
707,119900.0,,,1513400.0,,1370200.0
708,120000.0,,,1513500.0,,1371200.0
709,120100.0,,,1513600.0,,1384500.0
710,120200.0,,,1513800.0,,1394300.0
711,120300.0,,,1514000.0,,1395200.0
712,120400.0,,,1514500.0,,1395900.0
713,120500.0,,,1515000.0,,1425500.0
714,120600.0,,,1515500.0,,1495900.0
715,120700.0,,,1515800.0,,1510600.0
716,120800.0,,,1515900.0,,1511500.0
717,120900.0,,,1516700.0,,1511600.0
718,121000.0,,,1517100.0,,1511900.0
719,121100.0,,,1517200.0,,1512000.0
720,121200.0,,,1519900.0,,1512200.0
721,121300.0,,,1520100.0,,1512400.0
722,121400.0,,,1520200.0,,1512700.0
723,121500.0,,,1520800.0,,1512800.0
724,121600.0,,,1521400.0,,1513000.0
725,121700.0,,,1521500.0,,1513100.0
726,121800.0,,,1521900.0,,1513200.0
727,121900.0,,,1522000.0,,1514300.0
728,122000.0,,,1522100.0,,1514400.0
729,122100.0,,,1522200.0,,1514900.0
730,122200.0,,,1522300.0,,1516300.0
731,122300.0,,,1522600.0,,1516400.0
732,122400.0,,,1522700.0,,1516500.0
733,122500.0,,,1522900.0,,1516600.0
734,122600.0,,,1523000.0,,1517000.0
735,122700.0,,,1523100.0,,1517300.0
736,122800.0,,,1523200.0,,1518700.0
737,122900.0,,,1523300.0,,1518800.0
738,123000.0,,,1523400.0,,1519100.0
739,123100.0,,,1523500.0,,1519300.0
740,123200.0,,,1523600.0,,1519400.0
741,123300.0,,,1523700.0,,1519500.0
742,123400.0,,,1523800.0,,1519700.0
743,123500.0,,,1523900.0,,1519800.0
744,123600.0,,,1524000.0,,1520000.0
745,123700.0,,,1524100.0,,1520300.0
746,123800.0,,,1525600.0,,1520700.0
747,123900.0,,,1525800.0,,1521100.0
748,124000.0,,,1526100.0,,1521200.0
749,124100.0,,,1526200.0,,1521600.0
750,124200.0,,,1526300.0,,1521800.0
751,124300.0,,,1528900.0,,1522800.0
752,124400.0,,,1529000.0,,1525100.0
753,124500.0,,,1529100.0,,1525700.0
754,124600.0,,,1529200.0,,1525900.0
755,124700.0,,,1534400.0,,1526000.0
756,124800.0,,,1535300.0,,1529400.0
757,124900.0,,,1535500.0,,1531500.0
758,125000.0,,,1535700.0,,1532000.0
759,125100.0,,,1544800.0,,1532200.0
760,125200.0,,,1547500.0,,1533200.0
761,125300.0,,,1547900.0,,1534000.0
762,125400.0,,,1548100.0,,1534100.0
763,125500.0,,,1549100.0,,1534700.0
764,125600.0,,,1550200.0,,1535400.0
765,125700.0,,,1551300.0,,1535600.0
766,125800.0,,,1551600.0,,1535900.0
767,125900.0,,,1551700.0,,1536100.0
768,126000.0,,,1552900.0,,1544900.0
769,126100.0,,,1558500.0,,1547300.0
770,126200.0,,,1584000.0,,1547800.0
771,126300.0,,,1593400.0,,1548400.0
772,126400.0,,,1594600.0,,1548700.0
773,126500.0,,,1594700.0,,1548800.0
774,126600.0,,,1594800.0,,1548900.0
775,126700.0,,,1595200.0,,1549200.0
776,126800.0,,,1595300.0,,1549400.0
777,126900.0,,,1595400.0,,1549900.0
778,127000.0,,,1595600.0,,1550400.0
779,127100.0,,,1595700.0,,1551000.0
780,127200.0,,,1595800.0,,1551100.0
781,127300.0,,,1595900.0,,1552200.0
782,127400.0,,,1596000.0,,1552500.0
783,127500.0,,,1598500.0,,1557800.0
784,127600.0,,,1599300.0,,1557900.0
785,127700.0,,,1600500.0,,1558200.0
786,127800.0,,,1601300.0,,1594900.0
787,127900.0,,,1602000.0,,1595000.0
788,128000.0,,,1603000.0,,1595100.0
789,128100.0,,,1603300.0,,1598600.0
790,128200.0,,,1604300.0,,1598800.0
791,128300.0,,,1617000.0,,1599000.0
792,128400.0,,,1617600.0,,1599100.0
793,128500.0,,,1618000.0,,1599700.0
794,128600.0,,,1618300.0,,1599900.0
795,128700.0,,,1619500.0,,1600000.0
796,128800.0,,,1627700.0,,1600100.0
797,128900.0,,,1628800.0,,1600200.0
798,129000.0,,,1635000.0,,1600400.0
799,129100.0,,,1637700.0,,1600700.0
800,129200.0,,,1650400.0,,1600800.0
801,129300.0,,,1650500.0,,1600900.0
802,129400.0,,,1650600.0,,1601400.0
803,129500.0,,,1650700.0,,1601600.0
804,129600.0,,,1651800.0,,1601900.0
805,129700.0,,,1652000.0,,1602100.0
806,129800.0,,,1652200.0,,1602200.0
807,129900.0,,,1652500.0,,1602400.0
808,130000.0,,,1652800.0,,1602500.0
809,130100.0,,,1652900.0,,1602800.0
810,130200.0,,,1653000.0,,1602900.0
811,130300.0,,,1657700.0,,1607400.0
812,130400.0,,,1659000.0,,1611300.0
813,130500.0,,,1661400.0,,1611600.0
814,130600.0,,,1661700.0,,1613100.0
815,130700.0,,,1664200.0,,1617200.0
816,130800.0,,,1664500.0,,1617300.0
817,130900.0,,,1664700.0,,1617400.0
818,131000.0,,,1665900.0,,1617700.0
819,131100.0,,,1666900.0,,1618200.0
820,131200.0,,,1672800.0,,1618700.0
821,131300.0,,,1673900.0,,1618900.0
822,131400.0,,,1683600.0,,1619200.0
823,131500.0,,,1685900.0,,1619400.0
824,131600.0,,,1710400.0,,1622400.0
825,131700.0,,,1713000.0,,1627500.0
826,131800.0,,,1734600.0,,1628100.0
827,131900.0,,,1734700.0,,1628200.0
828,132000.0,,,,,1628400.0
829,132100.0,,,,,1628500.0
830,132200.0,,,,,1628600.0
831,132300.0,,,,,1631000.0
832,132400.0,,,,,1631100.0
833,132500.0,,,,,1637800.0
834,132600.0,,,,,1645900.0
835,132700.0,,,,,1646000.0
836,132800.0,,,,,1646100.0
837,132900.0,,,,,1651100.0
838,133000.0,,,,,1651300.0
839,133100.0,,,,,1651700.0
840,133200.0,,,,,1652700.0
841,133300.0,,,,,1657600.0
842,133400.0,,,,,1657800.0
843,133500.0,,,,,1658100.0
844,133600.0,,,,,1658400.0
845,133700.0,,,,,1658700.0
846,133800.0,,,,,1661500.0
847,133900.0,,,,,1661600.0
848,134000.0,,,,,1661800.0
849,134100.0,,,,,1661900.0
850,134200.0,,,,,1662000.0
851,134300.0,,,,,1662800.0
852,134400.0,,,,,1662900.0
853,134500.0,,,,,1663000.0
854,134600.0,,,,,1663100.0
855,134700.0,,,,,1663900.0
856,134800.0,,,,,1665100.0
857,134900.0,,,,,1665600.0
858,135000.0,,,,,1666100.0
859,135100.0,,,,,1666400.0
860,135200.0,,,,,1666800.0
861,135300.0,,,,,1673400.0
862,135400.0,,,,,1673500.0
863,135500.0,,,,,1673600.0
864,135600.0,,,,,1673800.0
865,135700.0,,,,,1685700.0
866,135800.0,,,,,1690300.0
867,135900.0,,,,,1691400.0
868,136000.0,,,,,1700700.0
869,136100.0,,,,,1710500.0
870,136200.0,,,,,1710900.0
871,136300.0,,,,,1734400.0
872,136400.0,,,,,1787500.0
873,136500.0,,,,,
874,136600.0,,,,,
875,136700.0,,,,,
876,136800.0,,,,,
877,136900.0,,,,,
878,137000.0,,,,,
879,137100.0,,,,,
880,137200.0,,,,,
881,137300.0,,,,,
882,137400.0,,,,,
883,137500.0,,,,,
884,137600.0,,,,,
885,137700.0,,,,,
886,137800.0,,,,,
887,137900.0,,,,,
888,138000.0,,,,,
889,138100.0,,,,,
890,138200.0,,,,,
891,138300.0,,,,,
892,138400.0,,,,,
893,138500.0,,,,,
894,138600.0,,,,,
895,138700.0,,,,,
896,138800.0,,,,,
897,138900.0,,,,,
898,139000.0,,,,,
899,139100.0,,,,,
900,139200.0,,,,,
901,139300.0,,,,,
902,139400.0,,,,,
903,139500.0,,,,,
904,139600.0,,,,,
905,139700.0,,,,,
906,139800.0,,,,,
907,139900.0,,,,,
908,140000.0,,,,,
909,140100.0,,,,,
910,140200.0,,,,,
911,140300.0,,,,,
912,140400.0,,,,,
913,140500.0,,,,,
914,140600.0,,,,,
915,140700.0,,,,,
916,140800.0,,,,,
917,140900.0,,,,,
918,141000.0,,,,,
919,141100.0,,,,,
920,141200.0,,,,,
921,141300.0,,,,,
922,141400.0,,,,,
923,141500.0,,,,,
924,141600.0,,,,,
925,141700.0,,,,,
926,141800.0,,,,,
927,141900.0,,,,,
928,142000.0,,,,,
929,142100.0,,,,,
930,142200.0,,,,,
931,142300.0,,,,,
932,142400.0,,,,,
933,142500.0,,,,,
934,142600.0,,,,,
935,142700.0,,,,,
936,142800.0,,,,,
937,142900.0,,,,,
938,143000.0,,,,,
939,143100.0,,,,,
940,143200.0,,,,,
941,143300.0,,,,,
942,143500.0,,,,,
943,143600.0,,,,,
944,143700.0,,,,,
945,143800.0,,,,,
946,143900.0,,,,,
947,144000.0,,,,,
948,144100.0,,,,,
949,144200.0,,,,,
950,144300.0,,,,,
951,144400.0,,,,,
952,144500.0,,,,,
953,144600.0,,,,,
954,144700.0,,,,,
955,144800.0,,,,,
956,144900.0,,,,,
957,145000.0,,,,,
958,145100.0,,,,,
959,145200.0,,,,,
960,145300.0,,,,,
961,145400.0,,,,,
962,145500.0,,,,,
963,145600.0,,,,,
964,145700.0,,,,,
965,145800.0,,,,,
966,145900.0,,,,,
967,146000.0,,,,,
968,146100.0,,,,,
969,146200.0,,,,,
970,146300.0,,,,,
971,146400.0,,,,,
972,146500.0,,,,,
973,146600.0,,,,,
974,146700.0,,,,,
975,146800.0,,,,,
976,146900.0,,,,,
977,147000.0,,,,,
978,147100.0,,,,,
979,147200.0,,,,,
980,147300.0,,,,,
981,147400.0,,,,,
982,147500.0,,,,,
983,147600.0,,,,,
984,147700.0,,,,,
985,147800.0,,,,,
986,147900.0,,,,,
987,148000.0,,,,,
988,148100.0,,,,,
989,148200.0,,,,,
