,2,3,1,5,4,0
470,1776100.0,1776200.0,132900.0,453300.0,,2151100.0
471,1776300.0,1776800.0,133400.0,453400.0,,2151200.0
472,1776500.0,1777100.0,133500.0,453500.0,,2151800.0
473,1776600.0,1777200.0,133600.0,453600.0,,2153200.0
474,1776900.0,1777300.0,133700.0,453800.0,,2153700.0
475,1777000.0,1777500.0,133800.0,453900.0,,2153800.0
476,1777700.0,1777600.0,133900.0,454000.0,,2153900.0
477,1777800.0,1778200.0,134000.0,454100.0,,2154200.0
478,1777900.0,1778500.0,134100.0,454200.0,,2154400.0
479,1778300.0,1779500.0,134200.0,454300.0,,2154900.0
480,1778400.0,1779600.0,134300.0,454400.0,,2155100.0
481,1778600.0,1779700.0,134400.0,454500.0,,2155200.0
482,1778700.0,1780100.0,134500.0,454600.0,,2155300.0
483,1778800.0,1780200.0,134600.0,454700.0,,2155400.0
484,1778900.0,1780400.0,134700.0,454800.0,,2155500.0
485,1779000.0,1780800.0,134800.0,454900.0,,2155600.0
486,1779200.0,1781000.0,134900.0,455100.0,,2155700.0
487,1779300.0,1781400.0,135000.0,455200.0,,2155800.0
488,1779400.0,1781500.0,135100.0,455300.0,,2156300.0
489,1779800.0,1781800.0,135200.0,455400.0,,2156400.0
490,1779900.0,1782000.0,135300.0,455500.0,,2156500.0
491,1780000.0,1782600.0,135400.0,455600.0,,2156600.0
492,1780300.0,1782800.0,135500.0,455700.0,,2156700.0
493,1780500.0,1783700.0,135600.0,455800.0,,2156800.0
494,1780900.0,1784800.0,135700.0,455900.0,,2157100.0
495,1781100.0,1785000.0,135800.0,456000.0,,2157200.0
496,1781200.0,1785300.0,135900.0,456100.0,,2157300.0
497,1781300.0,1785400.0,136000.0,456200.0,,2157500.0
498,1781600.0,1785800.0,136100.0,456300.0,,2157600.0
499,1781700.0,1785900.0,136200.0,456400.0,,2157700.0
500,1781900.0,1786200.0,136300.0,456500.0,,2157800.0
501,1782100.0,1787400.0,136400.0,456700.0,,2158100.0
502,1782200.0,1787500.0,136500.0,457100.0,,2158200.0
503,1782300.0,1787700.0,136600.0,457300.0,,2158300.0
504,1782400.0,1788000.0,136700.0,457400.0,,2158500.0
505,1782500.0,1788600.0,136800.0,457600.0,,2158700.0
506,1782700.0,1788800.0,136900.0,459200.0,,2158800.0
507,1783600.0,1790100.0,137000.0,459900.0,,2158900.0
508,1783800.0,1790300.0,137100.0,462900.0,,2159000.0
509,1784600.0,1790400.0,137200.0,466400.0,,2159100.0
510,1784900.0,1790500.0,137300.0,504100.0,,2159200.0
511,1785100.0,1790600.0,137400.0,507300.0,,2159300.0
512,1786000.0,1791800.0,137500.0,507400.0,,2159400.0
513,1786100.0,1792400.0,137600.0,507500.0,,2159600.0
514,1786700.0,1792500.0,137700.0,507600.0,,2159700.0
515,1787300.0,1792700.0,137800.0,507700.0,,2159800.0
516,1787600.0,1792800.0,137900.0,507800.0,,2159900.0
517,1787800.0,1793500.0,138000.0,507900.0,,2160000.0
518,1787900.0,1795300.0,138100.0,508000.0,,2160100.0
519,1788300.0,1795400.0,138200.0,508100.0,,2160200.0
520,1788400.0,1795500.0,138300.0,508200.0,,2160400.0
521,1789100.0,1795600.0,138400.0,508300.0,,2160500.0
522,1790000.0,1799100.0,138500.0,508400.0,,2160600.0
523,1790200.0,1800700.0,138600.0,508500.0,,2160700.0
524,1790700.0,1800800.0,138700.0,508700.0,,2160800.0
525,1791900.0,1805100.0,138800.0,508800.0,,2161100.0
526,1792000.0,1805200.0,138900.0,509000.0,,2161200.0
527,1792600.0,1805800.0,139000.0,509100.0,,2161300.0
528,1795100.0,1820900.0,139100.0,509400.0,,2161400.0
529,1795700.0,1832400.0,139200.0,509500.0,,2161500.0
530,1796700.0,1832500.0,139300.0,509700.0,,2161700.0
531,1797200.0,1832800.0,139400.0,509800.0,,2161800.0
532,1799200.0,1832900.0,139500.0,509900.0,,2161900.0
533,1802500.0,1833000.0,139600.0,510000.0,,2162000.0
534,1806000.0,1833100.0,139700.0,510100.0,,2162200.0
535,1811000.0,1833200.0,139800.0,510300.0,,2162300.0
536,1821500.0,1833300.0,139900.0,511500.0,,2162400.0
537,1828100.0,1833400.0,140000.0,511800.0,,2162600.0
538,1829700.0,1833500.0,140100.0,511900.0,,2162700.0
539,1830400.0,1833700.0,140200.0,512200.0,,2162800.0
540,1832200.0,1833800.0,140300.0,512500.0,,2162900.0
541,1832300.0,1833900.0,140400.0,512700.0,,2163300.0
542,1832600.0,1834200.0,140500.0,512800.0,,2163400.0
543,1832700.0,1834300.0,140600.0,513400.0,,2163600.0
544,1833600.0,1834400.0,140700.0,513500.0,,2164100.0
545,1834000.0,1834600.0,140800.0,514000.0,,2164200.0
546,1834100.0,1841600.0,140900.0,514100.0,,2164300.0
547,1834500.0,1843900.0,141000.0,514200.0,,2164600.0
548,1834700.0,1846300.0,141100.0,525900.0,,2164800.0
549,1836400.0,1855000.0,141200.0,526100.0,,2164900.0
550,1838000.0,1857100.0,141300.0,526400.0,,2165000.0
551,1841500.0,1865200.0,141400.0,526800.0,,2165100.0
552,1849000.0,1871200.0,141500.0,527000.0,,2165200.0
553,1854900.0,1873900.0,141600.0,561900.0,,2165300.0
554,1862500.0,1875700.0,141700.0,563000.0,,2165400.0
555,1864000.0,1880000.0,141800.0,563100.0,,2165500.0
556,1870900.0,1882500.0,141900.0,563200.0,,2165700.0
557,1875200.0,1884600.0,142000.0,563300.0,,2165800.0
558,1887600.0,1889000.0,142100.0,563400.0,,2165900.0
559,1888600.0,1890900.0,142200.0,563500.0,,2166100.0
560,1888700.0,1947300.0,142300.0,563600.0,,2166200.0
561,1889800.0,1958800.0,142400.0,563700.0,,2166300.0
562,1891900.0,1977900.0,142500.0,572500.0,,2166500.0
563,1940500.0,1983900.0,142600.0,572600.0,,2166600.0
564,1977500.0,2003100.0,142700.0,572700.0,,2166700.0
565,2003400.0,2003200.0,142800.0,573000.0,,2166800.0
566,2003500.0,2003300.0,142900.0,573100.0,,2166900.0
567,2003600.0,2004200.0,143000.0,573300.0,,2167100.0
568,2003700.0,2004300.0,143100.0,573400.0,,2167200.0
569,2003800.0,2004400.0,143200.0,573500.0,,2167300.0
570,2003900.0,2004600.0,143300.0,573600.0,,2167400.0
571,2004000.0,2004800.0,143400.0,573700.0,,2167500.0
572,2004100.0,2004900.0,143500.0,573800.0,,2167600.0
573,2004500.0,2005000.0,143600.0,573900.0,,2168000.0
574,2004700.0,2005300.0,143700.0,574000.0,,2168100.0
575,2005100.0,2005400.0,143800.0,574100.0,,2168200.0
576,2005200.0,2005600.0,143900.0,574200.0,,2168300.0
577,2005500.0,2005700.0,144000.0,574300.0,,2168400.0
578,2005900.0,2005800.0,144100.0,574400.0,,2168500.0
579,2006000.0,2006100.0,144200.0,574500.0,,2168700.0
580,2006400.0,2006200.0,144300.0,574600.0,,2170200.0
581,2006700.0,2006300.0,144400.0,574700.0,,2170500.0
582,2006900.0,2006500.0,144500.0,574800.0,,2170600.0
583,2007000.0,2006800.0,144600.0,574900.0,,2171100.0
584,2007400.0,2007100.0,144700.0,575000.0,,2171500.0
585,2007600.0,2007200.0,144800.0,575100.0,,2171600.0
586,2008500.0,2007300.0,144900.0,575200.0,,2172600.0
587,2016600.0,2007500.0,145000.0,575300.0,,2173200.0
588,2021200.0,2007700.0,145100.0,575400.0,,2173500.0
589,2026900.0,2007900.0,145200.0,575500.0,,2173800.0
590,2027500.0,2012400.0,145300.0,575600.0,,2173900.0
591,2027800.0,2021300.0,145400.0,575700.0,,2174000.0
592,2028000.0,2027400.0,145500.0,575800.0,,2174100.0
593,2028200.0,2027700.0,145600.0,575900.0,,2174200.0
594,2028300.0,2028500.0,145700.0,576000.0,,2174500.0
595,2028400.0,2028700.0,145800.0,576100.0,,2174600.0
596,2029100.0,2029300.0,145900.0,576200.0,,2174800.0
597,2029900.0,2029800.0,146000.0,576300.0,,2175100.0
598,2030100.0,2030000.0,146100.0,576400.0,,2175300.0
599,2030200.0,2030600.0,146200.0,576500.0,,2175600.0
600,2030500.0,2030900.0,146300.0,576600.0,,2175700.0
601,2030700.0,2031000.0,146400.0,576800.0,,2175800.0
602,2030800.0,2031100.0,146500.0,576900.0,,2175900.0
603,2031200.0,2031400.0,146600.0,577000.0,,2176000.0
604,2031500.0,2031700.0,146700.0,577100.0,,2176200.0
605,2031600.0,2032800.0,146800.0,577200.0,,2176900.0
606,2031800.0,2032900.0,146900.0,577300.0,,2177000.0
607,2031900.0,2033100.0,147000.0,577400.0,,2177100.0
608,2033000.0,2033800.0,147100.0,577500.0,,2177200.0
609,2033200.0,2034500.0,147200.0,577600.0,,2177300.0
610,2034600.0,2034700.0,147300.0,577700.0,,2177400.0
611,2034800.0,2035200.0,147400.0,577800.0,,2177500.0
612,2034900.0,2035300.0,147500.0,577900.0,,2177600.0
613,2035000.0,2057500.0,147600.0,578000.0,,2177700.0
614,2035400.0,2057800.0,147700.0,578100.0,,2177800.0
615,2060800.0,2058000.0,147800.0,578200.0,,2177900.0
616,2074000.0,2081600.0,147900.0,578300.0,,2178100.0
617,2074400.0,2084700.0,148000.0,578400.0,,2178200.0
618,2091300.0,2092200.0,148100.0,578500.0,,2178400.0
619,2091400.0,2092600.0,148200.0,592200.0,,2178500.0
620,2091700.0,2093400.0,148300.0,592300.0,,2178700.0
621,2091800.0,2107700.0,148400.0,592400.0,,2178900.0
622,2093000.0,2109000.0,148500.0,592500.0,,2179000.0
623,2097000.0,2109600.0,148600.0,592600.0,,2179100.0
624,2108300.0,2110100.0,148700.0,592700.0,,2179200.0
625,2109700.0,2110200.0,148800.0,592900.0,,2179500.0
626,2111100.0,2130100.0,148900.0,593000.0,,2179600.0
627,2130400.0,2130500.0,149000.0,593100.0,,2179700.0
628,2130600.0,2152900.0,149100.0,593200.0,,2179800.0
629,2132300.0,2153000.0,149200.0,593300.0,,2179900.0
630,2140100.0,2153400.0,149300.0,593400.0,,2180000.0
631,2153300.0,2154700.0,149400.0,593500.0,,2180100.0
632,2169000.0,2169100.0,149500.0,593600.0,,2257000.0
633,2183200.0,2169500.0,149600.0,593800.0,,2304100.0
634,2193700.0,2176500.0,149700.0,593900.0,,2304300.0
635,2203100.0,2176700.0,149800.0,594000.0,,2304500.0
636,2212500.0,2180500.0,149900.0,594100.0,,2304800.0
637,2213500.0,2183800.0,150000.0,594200.0,,2329600.0
638,2214500.0,2189200.0,150100.0,594300.0,,2332200.0
639,2215300.0,2194200.0,150200.0,594400.0,,2347700.0
640,2221600.0,2206600.0,150300.0,594500.0,,2347800.0
641,2222500.0,2206900.0,150400.0,594600.0,,2347900.0
642,2224500.0,2209200.0,150500.0,661100.0,,2348100.0
643,2228800.0,2209300.0,150600.0,721600.0,,2348200.0
644,2236000.0,2212600.0,150700.0,733900.0,,2348300.0
645,2243800.0,2221700.0,150800.0,735300.0,,2348400.0
646,2244300.0,2222000.0,150900.0,735800.0,,2348500.0
647,2245100.0,2222600.0,151000.0,739300.0,,2348700.0
648,2255400.0,2224700.0,151100.0,739400.0,,2348800.0
649,2268500.0,2228900.0,151200.0,740000.0,,2348900.0
650,2268700.0,2229500.0,151300.0,740300.0,,2349000.0
651,2290500.0,2236200.0,151400.0,740500.0,,2349100.0
652,2298100.0,2236300.0,151500.0,740900.0,,2349200.0
653,2298200.0,2244600.0,151600.0,755000.0,,2349300.0
654,2299000.0,2245200.0,151700.0,792000.0,,2358900.0
655,2299100.0,2245500.0,151800.0,792100.0,,2359200.0
656,2321800.0,2255200.0,151900.0,792200.0,,2359300.0
657,2323500.0,2269800.0,152000.0,792300.0,,2359400.0
658,2324600.0,2270000.0,152100.0,792400.0,,2359500.0
659,2325500.0,2280700.0,152200.0,792600.0,,2359600.0
660,2330200.0,2298700.0,152300.0,792800.0,,2386000.0
661,2337300.0,2298800.0,152400.0,810900.0,,2456200.0
662,2339100.0,2301900.0,152500.0,816500.0,,2456500.0
663,2357000.0,2302900.0,152600.0,822600.0,,2456700.0
664,2391800.0,2324700.0,152700.0,826700.0,,2456800.0
665,2392300.0,2330300.0,152800.0,831100.0,,2456900.0
666,2392700.0,2337800.0,152900.0,837100.0,,2457000.0
667,2394600.0,2338500.0,153000.0,881700.0,,2457100.0
668,2395900.0,2339300.0,153100.0,1005200.0,,2457200.0
669,2396500.0,2356400.0,153200.0,1023000.0,,2457300.0
670,2413400.0,2386800.0,153300.0,1023200.0,,2457400.0
671,2413500.0,2391700.0,153400.0,1055800.0,,2457500.0
672,2416300.0,2392100.0,153500.0,1055900.0,,2457600.0
673,2416700.0,2392200.0,153600.0,1056000.0,,2457700.0
674,2426900.0,2394400.0,153700.0,1060700.0,,2457800.0
675,2449200.0,2395000.0,153800.0,1107600.0,,2457900.0
676,2449300.0,2399200.0,153900.0,1107700.0,,2458000.0
677,2449500.0,2399300.0,154000.0,1107800.0,,2458200.0
678,2449700.0,2403700.0,154100.0,1107900.0,,2458300.0
679,2451000.0,2403800.0,154200.0,1108000.0,,2458400.0
680,2451200.0,2404100.0,154300.0,1108100.0,,2458500.0
681,2451400.0,2408700.0,154400.0,1108200.0,,2458600.0
682,2451600.0,2409400.0,154500.0,1108300.0,,2458700.0
683,2452100.0,2409800.0,154600.0,1108500.0,,2458800.0
684,2452400.0,2413600.0,154700.0,1115500.0,,2458900.0
685,2452600.0,2413900.0,154800.0,1213900.0,,2459000.0
686,2453000.0,2415800.0,154900.0,1214000.0,,2459100.0
687,2453100.0,2416500.0,155000.0,1214100.0,,2459200.0
688,2453300.0,2417000.0,155100.0,1214200.0,,2459300.0
689,2453600.0,2418500.0,155200.0,1214300.0,,2459400.0
690,2453800.0,2449000.0,155300.0,1214400.0,,2459500.0
691,2453900.0,2449100.0,155400.0,1214500.0,,2459600.0
692,2454100.0,2449400.0,155500.0,1214600.0,,2459800.0
693,2454400.0,2449800.0,155600.0,1214700.0,,2460000.0
694,2454600.0,2449900.0,155700.0,1214800.0,,2460100.0
695,2454800.0,2450200.0,155800.0,1214900.0,,2460200.0
696,2454900.0,2450900.0,155900.0,1215000.0,,2460400.0
697,2455100.0,2451700.0,156000.0,1215100.0,,2460500.0
698,2456400.0,2451800.0,156100.0,1215200.0,,2460600.0
699,2466300.0,2451900.0,156200.0,1215300.0,,2460700.0
700,2468300.0,2452000.0,156300.0,1215400.0,,2460800.0
701,2475700.0,2452200.0,156400.0,1215500.0,,2460900.0
702,2478400.0,2452300.0,156500.0,1215600.0,,2461000.0
703,2494400.0,2452500.0,156600.0,1215700.0,,2461100.0
704,2495800.0,2452700.0,156700.0,1215800.0,,2461200.0
705,2496200.0,2452800.0,156800.0,1215900.0,,2461300.0
706,2496300.0,2452900.0,156900.0,1216000.0,,2461400.0
707,,2453200.0,157000.0,1216100.0,,2461500.0
708,,2453400.0,157100.0,1216200.0,,2461600.0
709,,2453500.0,157200.0,1216300.0,,2461700.0
710,,2453700.0,157300.0,1216400.0,,2461800.0
711,,2454000.0,157400.0,1216700.0,,2462000.0
712,,2454200.0,157500.0,1216800.0,,2462100.0
713,,2454300.0,157600.0,1216900.0,,2462200.0
714,,2454500.0,157700.0,1217000.0,,2462300.0
715,,2454700.0,157800.0,1217100.0,,2462400.0
716,,2455000.0,157900.0,1217200.0,,2462500.0
717,,2458100.0,158000.0,1217300.0,,2462700.0
718,,2462600.0,158100.0,1217400.0,,2462900.0
719,,2462800.0,158200.0,1217500.0,,2463100.0
720,,2465300.0,158300.0,1217600.0,,2463200.0
721,,2475500.0,158400.0,1217700.0,,2463300.0
722,,2475600.0,158500.0,1217800.0,,2463400.0
723,,2475800.0,158600.0,1217900.0,,2463500.0
724,,2477100.0,158700.0,1218200.0,,2463600.0
725,,2482800.0,158800.0,1218500.0,,2463700.0
726,,2493200.0,158900.0,1218800.0,,2463900.0
727,,2495700.0,159000.0,1219400.0,,2464000.0
728,,2495900.0,159100.0,1220000.0,,2464100.0
729,,2496100.0,159200.0,1226600.0,,2464200.0
730,,,159300.0,1226700.0,,2464300.0
731,,,159400.0,1226800.0,,2464400.0
732,,,159500.0,1226900.0,,2464500.0
733,,,159600.0,1227000.0,,2464600.0
734,,,159700.0,1227100.0,,2464700.0
735,,,159800.0,1227200.0,,2464800.0
736,,,159900.0,1227300.0,,2464900.0
737,,,160000.0,1227400.0,,2465000.0
738,,,160100.0,1227500.0,,2465100.0
739,,,160200.0,1227600.0,,2465200.0
740,,,160300.0,1227700.0,,2465400.0
741,,,160400.0,1227900.0,,2465500.0
742,,,160500.0,1228000.0,,2465600.0
743,,,160600.0,1228100.0,,2465700.0
744,,,160700.0,1228200.0,,2465800.0
745,,,160800.0,1228300.0,,2465900.0
746,,,160900.0,1228400.0,,2466000.0
747,,,161000.0,1228500.0,,2466100.0
748,,,161100.0,1228700.0,,2466200.0
749,,,161200.0,1228800.0,,2466400.0
750,,,161300.0,1228900.0,,2466500.0
751,,,161400.0,1229000.0,,2466600.0
752,,,161500.0,1229200.0,,2466700.0
753,,,161600.0,1229300.0,,2466800.0
754,,,161700.0,1229400.0,,2466900.0
755,,,161800.0,1229500.0,,2467000.0
756,,,161900.0,1229600.0,,2467100.0
757,,,162000.0,1229700.0,,2467200.0
758,,,162100.0,1231000.0,,2467300.0
759,,,162200.0,1232100.0,,2467400.0
760,,,162300.0,1245100.0,,2467500.0
761,,,162400.0,1245200.0,,2467600.0
762,,,162500.0,1245300.0,,2467700.0
763,,,162600.0,1245400.0,,2467800.0
764,,,162700.0,1245500.0,,2467900.0
765,,,162800.0,1245600.0,,
766,,,162900.0,1245700.0,,
767,,,163000.0,1248000.0,,
768,,,163100.0,1248100.0,,
769,,,163200.0,1248200.0,,
770,,,163300.0,1248300.0,,
771,,,163400.0,1254900.0,,
772,,,163500.0,1255100.0,,
773,,,163600.0,1255200.0,,
774,,,163700.0,1287200.0,,
775,,,163800.0,1350000.0,,
776,,,163900.0,1350400.0,,
777,,,164000.0,1350600.0,,
778,,,164100.0,1350700.0,,
779,,,164200.0,1353400.0,,
780,,,164300.0,1353500.0,,
781,,,164400.0,1353600.0,,
782,,,164500.0,1353700.0,,
783,,,164600.0,1353800.0,,
784,,,164700.0,1353900.0,,
785,,,164800.0,1354000.0,,
786,,,164900.0,1354100.0,,
787,,,165000.0,1354200.0,,
788,,,165100.0,1354300.0,,
789,,,165200.0,1354400.0,,
790,,,165300.0,1354700.0,,
791,,,165400.0,1354800.0,,
792,,,165500.0,1354900.0,,
793,,,165600.0,1355000.0,,
794,,,165700.0,1355100.0,,
795,,,165800.0,1355500.0,,
796,,,165900.0,1355600.0,,
797,,,166000.0,1356200.0,,
798,,,166100.0,1356900.0,,
799,,,166200.0,1357100.0,,
800,,,166300.0,1357200.0,,
801,,,166400.0,1357500.0,,
802,,,166500.0,1359200.0,,
803,,,166600.0,1360400.0,,
804,,,166700.0,1361900.0,,
805,,,166800.0,1362000.0,,
806,,,166900.0,1362200.0,,
807,,,167000.0,1362500.0,,
808,,,167100.0,1362600.0,,
809,,,167200.0,1362700.0,,
810,,,167300.0,1362900.0,,
811,,,167400.0,1363800.0,,
812,,,167500.0,1363900.0,,
813,,,167600.0,1364000.0,,
814,,,167700.0,1364700.0,,
815,,,167800.0,1365100.0,,
816,,,167900.0,1365200.0,,
817,,,168000.0,1366300.0,,
818,,,168100.0,1366400.0,,
819,,,168200.0,1367300.0,,
820,,,168300.0,1367400.0,,
821,,,168400.0,1367500.0,,
822,,,168500.0,1367600.0,,
823,,,168600.0,1367700.0,,
824,,,168700.0,1367800.0,,
825,,,168800.0,1367900.0,,
826,,,168900.0,1439900.0,,
827,,,169000.0,1440000.0,,
828,,,169100.0,1440100.0,,
829,,,169200.0,1440200.0,,
830,,,169300.0,1440300.0,,
831,,,169400.0,1440700.0,,
832,,,169500.0,1441000.0,,
833,,,169600.0,1441100.0,,
834,,,169700.0,1441200.0,,
835,,,169800.0,1441800.0,,
836,,,169900.0,1445200.0,,
837,,,170000.0,1451000.0,,
838,,,170100.0,1451100.0,,
839,,,170200.0,1451400.0,,
840,,,170300.0,1451500.0,,
841,,,170400.0,1451600.0,,
842,,,170500.0,1451700.0,,
843,,,170600.0,1451800.0,,
844,,,170700.0,1451900.0,,
845,,,170800.0,1452000.0,,
846,,,170900.0,1452100.0,,
847,,,171000.0,1452300.0,,
848,,,171100.0,1452400.0,,
849,,,171200.0,1452500.0,,
850,,,171300.0,1452600.0,,
851,,,171400.0,1452700.0,,
852,,,171500.0,1452800.0,,
853,,,171600.0,1452900.0,,
854,,,171700.0,1453000.0,,
855,,,171800.0,1453100.0,,
856,,,171900.0,1453200.0,,
857,,,172000.0,1453300.0,,
858,,,172100.0,1453400.0,,
859,,,172200.0,1453500.0,,
860,,,172300.0,1453600.0,,
861,,,172400.0,1453700.0,,
862,,,172500.0,1453800.0,,
863,,,172600.0,1453900.0,,
864,,,172700.0,1454000.0,,
865,,,172800.0,1454100.0,,
866,,,172900.0,1454200.0,,
867,,,173000.0,1454300.0,,
868,,,173100.0,1454400.0,,
869,,,173200.0,1454500.0,,
870,,,173300.0,1454600.0,,
871,,,173400.0,1454700.0,,
872,,,173500.0,1454800.0,,
873,,,173600.0,1454900.0,,
874,,,173700.0,1455000.0,,
875,,,173800.0,1455100.0,,
876,,,173900.0,1455200.0,,
877,,,174000.0,1455300.0,,
878,,,174100.0,1455400.0,,
879,,,174200.0,1455500.0,,
880,,,174300.0,1455600.0,,
881,,,174400.0,1455700.0,,
882,,,174500.0,1455800.0,,
883,,,174600.0,1455900.0,,
884,,,174700.0,1456000.0,,
885,,,174800.0,1456100.0,,
886,,,174900.0,1456200.0,,
887,,,175200.0,1456300.0,,
888,,,175700.0,1456500.0,,
889,,,176800.0,1456600.0,,
890,,,176900.0,1456700.0,,
891,,,177000.0,1456800.0,,
892,,,177100.0,1456900.0,,
893,,,177400.0,1457000.0,,
894,,,177600.0,1457100.0,,
895,,,177800.0,1457200.0,,
896,,,177900.0,1457300.0,,
897,,,178000.0,1457400.0,,
898,,,178100.0,1457500.0,,
899,,,178200.0,1457600.0,,
900,,,178300.0,1457700.0,,
901,,,178400.0,1457800.0,,
902,,,178500.0,1457900.0,,
903,,,178600.0,1458200.0,,
904,,,178700.0,1458300.0,,
905,,,178800.0,1458400.0,,
906,,,178900.0,1458500.0,,
907,,,179000.0,1458600.0,,
908,,,179100.0,1458700.0,,
909,,,179200.0,1458800.0,,
910,,,179300.0,1458900.0,,
911,,,179400.0,1459000.0,,
912,,,179500.0,1459100.0,,
913,,,179600.0,1459200.0,,
914,,,179700.0,1459900.0,,
915,,,179800.0,1460100.0,,
916,,,179900.0,1476300.0,,
917,,,180000.0,1518500.0,,
918,,,180100.0,1519500.0,,
919,,,180200.0,1519600.0,,
920,,,180400.0,1519700.0,,
921,,,180500.0,1597600.0,,
922,,,180600.0,1670100.0,,
923,,,180700.0,1693700.0,,
924,,,180800.0,1702600.0,,
925,,,180900.0,1702700.0,,
926,,,181000.0,1702800.0,,
927,,,181100.0,1702900.0,,
928,,,181200.0,1703000.0,,
929,,,181300.0,1703200.0,,
930,,,181400.0,1703300.0,,
931,,,181500.0,1703400.0,,
932,,,181600.0,1703500.0,,
933,,,181700.0,1703700.0,,
934,,,181800.0,1759300.0,,
935,,,181900.0,1821000.0,,
936,,,182000.0,1821100.0,,
937,,,182100.0,1821200.0,,
938,,,182200.0,1824900.0,,
939,,,182300.0,1826100.0,,
940,,,182400.0,1827100.0,,
941,,,182500.0,1828700.0,,
942,,,182600.0,1828800.0,,
943,,,182700.0,1828900.0,,
944,,,182800.0,1829000.0,,
945,,,182900.0,1829900.0,,
946,,,183000.0,1830000.0,,
947,,,183100.0,1830200.0,,
948,,,183200.0,1830500.0,,
949,,,183300.0,1830900.0,,
950,,,183400.0,1831300.0,,
951,,,183500.0,1835100.0,,
952,,,183600.0,1835400.0,,
953,,,183700.0,1835500.0,,
954,,,183800.0,1835600.0,,
955,,,183900.0,1836100.0,,
956,,,184000.0,1836600.0,,
957,,,184100.0,1836700.0,,
958,,,184200.0,1836900.0,,
959,,,184300.0,1837500.0,,
960,,,184400.0,1837700.0,,
961,,,184500.0,1838200.0,,
962,,,184600.0,1839900.0,,
963,,,184700.0,1840600.0,,
964,,,184800.0,1841100.0,,
965,,,184900.0,1841300.0,,
966,,,185000.0,1842700.0,,
967,,,185100.0,1848900.0,,
968,,,185200.0,1849100.0,,
969,,,185300.0,1850400.0,,
970,,,185400.0,1853000.0,,
971,,,185500.0,1853200.0,,
972,,,185600.0,1853700.0,,
973,,,185700.0,1853800.0,,
974,,,185800.0,1854000.0,,
