,8,5,7,1,2,9,3,0,6,4
278,396000.0,149600.0,106500.0,405900.0,412300.0,2299000.0,2346500.0,,,92200.0
279,396100.0,149800.0,106600.0,407600.0,420700.0,2299100.0,2346800.0,,,92300.0
280,396600.0,150000.0,106700.0,408700.0,424800.0,2299300.0,2347100.0,,,92500.0
281,396900.0,150100.0,106800.0,411300.0,426100.0,2299400.0,2347600.0,,,92600.0
282,397100.0,150200.0,106900.0,420300.0,426300.0,2299500.0,2347700.0,,,92700.0
283,397200.0,150300.0,107000.0,420400.0,429800.0,2299600.0,2347900.0,,,92900.0
284,397300.0,153800.0,107100.0,424100.0,430300.0,2299700.0,2348200.0,,,93000.0
285,397400.0,153900.0,107200.0,426000.0,431200.0,2299800.0,2348400.0,,,93100.0
286,397500.0,154000.0,107300.0,426800.0,431400.0,2299900.0,2348600.0,,,93200.0
287,397700.0,154800.0,107400.0,427000.0,437300.0,2300100.0,2348700.0,,,93400.0
288,398400.0,155100.0,107500.0,431300.0,437500.0,2300200.0,2349200.0,,,93600.0
289,399000.0,156300.0,107600.0,439100.0,439000.0,2300300.0,2349400.0,,,94000.0
290,399200.0,156700.0,107700.0,471700.0,439400.0,2300400.0,2350100.0,,,94100.0
291,399300.0,157000.0,107800.0,477600.0,471600.0,2300500.0,2351100.0,,,94200.0
292,399400.0,157100.0,107900.0,479400.0,472200.0,2300600.0,2351200.0,,,94400.0
293,399500.0,167400.0,108000.0,479500.0,474400.0,2301100.0,2365100.0,,,94500.0
294,399600.0,167900.0,108100.0,482100.0,475400.0,2301300.0,2366400.0,,,94600.0
295,399700.0,168000.0,108200.0,482400.0,476300.0,2301500.0,2367200.0,,,94900.0
296,399800.0,169200.0,109700.0,484300.0,477500.0,2304000.0,2370200.0,,,95100.0
297,399900.0,172900.0,109800.0,489600.0,479300.0,2304600.0,2370300.0,,,95200.0
298,400000.0,173500.0,110800.0,499200.0,482500.0,2304900.0,2370400.0,,,95300.0
299,400100.0,173700.0,111000.0,499600.0,483400.0,2305000.0,2383600.0,,,95500.0
300,400200.0,173800.0,111100.0,502400.0,484100.0,2306700.0,2383700.0,,,95700.0
301,400300.0,173900.0,111800.0,508000.0,499100.0,2306900.0,2385800.0,,,96000.0
302,400400.0,174100.0,111900.0,508200.0,500300.0,2307000.0,2386300.0,,,96100.0
303,400500.0,174900.0,112700.0,508500.0,501500.0,2307100.0,2386400.0,,,96200.0
304,400600.0,176500.0,112800.0,522600.0,502500.0,2307300.0,2386600.0,,,96600.0
305,400700.0,177200.0,114300.0,549200.0,519200.0,2307600.0,2386700.0,,,96700.0
306,400800.0,178900.0,115100.0,550600.0,519500.0,2308000.0,2386800.0,,,96800.0
307,400900.0,179000.0,116600.0,554300.0,519800.0,2308200.0,,,,97200.0
308,401000.0,179100.0,121100.0,563500.0,520900.0,2308300.0,,,,97300.0
309,401100.0,179200.0,121200.0,563800.0,521100.0,2308400.0,,,,97400.0
310,401200.0,179300.0,121300.0,564600.0,549900.0,2309400.0,,,,97500.0
311,401300.0,179400.0,125200.0,565100.0,550000.0,2309900.0,,,,97800.0
312,401400.0,182300.0,126300.0,582800.0,550100.0,2310000.0,,,,99000.0
313,401500.0,183200.0,133100.0,592200.0,550200.0,2310100.0,,,,99100.0
314,401600.0,184300.0,133900.0,592400.0,550300.0,2310200.0,,,,99200.0
315,401700.0,185700.0,136000.0,592700.0,550400.0,2310400.0,,,,99700.0
316,401800.0,185800.0,136100.0,593500.0,550500.0,2312400.0,,,,100000.0
317,401900.0,185900.0,136400.0,593800.0,550700.0,2312500.0,,,,100100.0
318,402000.0,186500.0,138600.0,593900.0,553700.0,2312700.0,,,,100200.0
319,402100.0,186600.0,141200.0,594000.0,553900.0,2313000.0,,,,100500.0
320,402200.0,186900.0,141300.0,594100.0,554000.0,2313100.0,,,,100600.0
321,402300.0,188400.0,141800.0,594200.0,554100.0,2313200.0,,,,100700.0
322,402400.0,190500.0,141900.0,594500.0,554200.0,2313800.0,,,,100900.0
323,402500.0,193300.0,142000.0,594700.0,554600.0,2313900.0,,,,101000.0
324,402600.0,193400.0,142100.0,594800.0,554900.0,2314100.0,,,,101100.0
325,403100.0,193900.0,142200.0,595000.0,560900.0,2317600.0,,,,101200.0
326,403200.0,194800.0,142600.0,595900.0,564700.0,2317700.0,,,,101300.0
327,403800.0,195600.0,142700.0,596100.0,565200.0,2319400.0,,,,101400.0
328,404300.0,195700.0,142800.0,596200.0,579000.0,2319500.0,,,,101500.0
329,404400.0,196500.0,142900.0,597700.0,591700.0,2319600.0,,,,101600.0
330,404600.0,197000.0,143000.0,606700.0,591800.0,2319700.0,,,,101700.0
331,404700.0,197500.0,143100.0,607000.0,591900.0,2319800.0,,,,101800.0
332,404800.0,197600.0,143200.0,607400.0,592000.0,2319900.0,,,,101900.0
333,405200.0,197700.0,143300.0,615200.0,592100.0,2320000.0,,,,102100.0
334,405400.0,197800.0,143400.0,615800.0,592500.0,2321700.0,,,,102200.0
335,405500.0,198100.0,143500.0,616000.0,592600.0,2324700.0,,,,111700.0
336,405600.0,198300.0,143600.0,616700.0,592800.0,2329300.0,,,,112000.0
337,405700.0,198400.0,143700.0,616800.0,592900.0,2329400.0,,,,113100.0
338,405800.0,198700.0,143800.0,617500.0,593000.0,2329500.0,,,,114200.0
339,406000.0,198800.0,143900.0,617600.0,593100.0,2329600.0,,,,114500.0
340,406100.0,198900.0,144000.0,617800.0,593200.0,2329900.0,,,,114700.0
341,406200.0,199000.0,144100.0,617900.0,593300.0,2330100.0,,,,114800.0
342,406300.0,199400.0,144200.0,618400.0,593400.0,2330200.0,,,,114900.0
343,406400.0,199700.0,144300.0,618600.0,593600.0,2330400.0,,,,115000.0
344,406500.0,199800.0,144500.0,618900.0,593700.0,2331400.0,,,,115300.0
345,406600.0,200300.0,144600.0,619000.0,594300.0,2331700.0,,,,115400.0
346,406700.0,200400.0,144700.0,619100.0,594400.0,2331800.0,,,,115500.0
347,406800.0,200500.0,144800.0,619400.0,594600.0,2331900.0,,,,115600.0
348,406900.0,200800.0,144900.0,619600.0,594900.0,2332000.0,,,,115700.0
349,407000.0,201300.0,145000.0,619700.0,596000.0,2332500.0,,,,115800.0
350,407100.0,201400.0,145100.0,620100.0,596900.0,2334100.0,,,,115900.0
351,407200.0,201500.0,145200.0,620300.0,597300.0,2334400.0,,,,116000.0
352,407300.0,201900.0,145300.0,620800.0,606800.0,2334500.0,,,,116100.0
353,407400.0,202000.0,145400.0,621300.0,607200.0,2345900.0,,,,116200.0
354,407700.0,202200.0,145700.0,622100.0,607300.0,2346600.0,,,,116300.0
355,407800.0,202300.0,145800.0,622400.0,610200.0,2347200.0,,,,116400.0
356,407900.0,202400.0,145900.0,622900.0,613000.0,2348800.0,,,,116700.0
357,408000.0,202800.0,146000.0,623000.0,613100.0,2349500.0,,,,116800.0
358,408100.0,202900.0,146100.0,623100.0,615300.0,2349600.0,,,,116900.0
359,408200.0,203000.0,146200.0,623700.0,615900.0,2349700.0,,,,117000.0
360,408300.0,203100.0,146300.0,623800.0,616100.0,2349800.0,,,,117100.0
361,408400.0,203200.0,146400.0,625400.0,616200.0,2349900.0,,,,117200.0
362,408500.0,203300.0,146500.0,625600.0,616300.0,2350200.0,,,,117300.0
363,408600.0,203700.0,146600.0,625800.0,616400.0,2350900.0,,,,117400.0
364,408800.0,204100.0,146700.0,626100.0,617700.0,2366600.0,,,,117500.0
365,408900.0,204200.0,146800.0,626200.0,618000.0,2366700.0,,,,117600.0
366,409100.0,204400.0,146900.0,626300.0,618200.0,2366800.0,,,,117700.0
367,409200.0,205000.0,147000.0,626800.0,618300.0,2366900.0,,,,117800.0
368,409300.0,205800.0,147100.0,627000.0,618700.0,2367000.0,,,,118000.0
369,409400.0,205900.0,147200.0,627200.0,618800.0,2367100.0,,,,118100.0
370,409500.0,207000.0,147600.0,627600.0,619200.0,2367700.0,,,,118200.0
371,409600.0,207500.0,147900.0,628100.0,619300.0,2367800.0,,,,118400.0
372,409800.0,207600.0,148200.0,628200.0,619800.0,2367900.0,,,,118500.0
373,409900.0,209600.0,148500.0,628300.0,619900.0,2368000.0,,,,118600.0
374,410000.0,209700.0,148800.0,628400.0,620000.0,2368100.0,,,,118700.0
375,410100.0,209800.0,148900.0,628500.0,620400.0,2368200.0,,,,118800.0
376,410200.0,209900.0,149200.0,629300.0,621000.0,2368300.0,,,,118900.0
377,410300.0,210400.0,149300.0,633600.0,621200.0,2368400.0,,,,119000.0
378,410400.0,210800.0,149400.0,636700.0,621700.0,2368500.0,,,,119100.0
379,410500.0,210900.0,149500.0,637000.0,621800.0,2368600.0,,,,119200.0
380,410600.0,211000.0,149700.0,637200.0,621900.0,2368700.0,,,,119300.0
381,410700.0,211200.0,149900.0,637500.0,622000.0,2368800.0,,,,119400.0
382,410800.0,211400.0,150400.0,637700.0,622600.0,2368900.0,,,,119500.0
383,410900.0,212200.0,150500.0,637800.0,622800.0,2369000.0,,,,119600.0
384,411000.0,212300.0,150600.0,638200.0,623600.0,2373600.0,,,,119700.0
385,411400.0,212500.0,150800.0,638600.0,625500.0,2383800.0,,,,119800.0
386,411500.0,213200.0,150900.0,638900.0,625700.0,2383900.0,,,,119900.0
387,411600.0,213900.0,151000.0,639600.0,625900.0,2384000.0,,,,120100.0
388,411700.0,214800.0,151500.0,639700.0,626000.0,2384100.0,,,,120200.0
389,411800.0,215300.0,151600.0,639800.0,626400.0,2384200.0,,,,120300.0
390,412000.0,215400.0,151700.0,640600.0,626600.0,2384300.0,,,,120400.0
391,412100.0,215500.0,151800.0,640800.0,626700.0,2384400.0,,,,120500.0
392,412400.0,215600.0,151900.0,641000.0,626900.0,2384500.0,,,,120600.0
393,412500.0,215700.0,152000.0,641900.0,627100.0,2384600.0,,,,120700.0
394,412600.0,216800.0,152100.0,644300.0,627400.0,2384700.0,,,,120800.0
395,412700.0,216900.0,152200.0,644400.0,627700.0,2384800.0,,,,120900.0
396,412800.0,217400.0,152300.0,644600.0,627800.0,2384900.0,,,,121000.0
397,412900.0,217500.0,152400.0,644700.0,628000.0,2385000.0,,,,121500.0
398,413000.0,218200.0,152500.0,644900.0,629200.0,2385100.0,,,,121700.0
399,413100.0,218700.0,152600.0,648500.0,629400.0,2385200.0,,,,121800.0
400,413200.0,219100.0,152700.0,649300.0,629500.0,2385300.0,,,,121900.0
401,413300.0,219200.0,152800.0,649500.0,629600.0,2385400.0,,,,122000.0
402,413500.0,219300.0,152900.0,660200.0,629700.0,2385500.0,,,,122100.0
403,413600.0,219500.0,153000.0,660300.0,629900.0,2386100.0,,,,122200.0
404,413700.0,219700.0,153300.0,660700.0,630100.0,2388700.0,,,,122400.0
405,413800.0,219800.0,153400.0,660900.0,633700.0,2390300.0,,,,122500.0
406,413900.0,219900.0,153500.0,661100.0,633800.0,,,,,122600.0
407,414000.0,220500.0,153600.0,661300.0,636800.0,,,,,122700.0
408,414100.0,220800.0,153700.0,661400.0,636900.0,,,,,122800.0
409,414200.0,222000.0,154100.0,661600.0,637100.0,,,,,122900.0
410,414300.0,222900.0,154200.0,661900.0,637300.0,,,,,123000.0
411,414400.0,223000.0,154300.0,662600.0,637600.0,,,,,123100.0
412,414500.0,223300.0,154400.0,663000.0,637900.0,,,,,123300.0
413,414600.0,223400.0,154600.0,663300.0,638000.0,,,,,123400.0
414,414700.0,223500.0,154700.0,663400.0,638100.0,,,,,123500.0
415,414800.0,223600.0,154900.0,664200.0,638300.0,,,,,123600.0
416,415000.0,223700.0,155000.0,664800.0,638400.0,,,,,123800.0
417,415100.0,223800.0,155200.0,664900.0,638500.0,,,,,123900.0
418,415200.0,224000.0,155300.0,665000.0,638700.0,,,,,124000.0
419,415300.0,224500.0,155800.0,665200.0,638800.0,,,,,124100.0
420,415400.0,224900.0,155900.0,665800.0,639200.0,,,,,124200.0
421,415500.0,225100.0,156000.0,666000.0,639300.0,,,,,124300.0
422,415600.0,225200.0,156100.0,666400.0,639400.0,,,,,125000.0
423,415700.0,225500.0,156200.0,666700.0,639500.0,,,,,125300.0
424,415800.0,225600.0,156400.0,667100.0,640000.0,,,,,125400.0
425,415900.0,226000.0,156500.0,667600.0,640300.0,,,,,125500.0
426,416000.0,226600.0,156600.0,667700.0,640400.0,,,,,125600.0
427,416100.0,226700.0,156800.0,668000.0,641300.0,,,,,125800.0
428,416200.0,227600.0,156900.0,668200.0,641400.0,,,,,125900.0
429,416300.0,227800.0,157300.0,668300.0,641600.0,,,,,126100.0
430,416400.0,229700.0,157500.0,668400.0,644500.0,,,,,126400.0
431,416500.0,229800.0,157700.0,668500.0,644800.0,,,,,126500.0
432,416600.0,229900.0,157900.0,668700.0,645000.0,,,,,126700.0
433,416700.0,230000.0,158000.0,668800.0,645100.0,,,,,126900.0
434,416800.0,230700.0,158100.0,668900.0,649400.0,,,,,127000.0
435,416900.0,230800.0,158200.0,669800.0,649800.0,,,,,127100.0
436,417000.0,230900.0,158300.0,670400.0,649900.0,,,,,127400.0
437,417100.0,231900.0,158400.0,670600.0,660100.0,,,,,127500.0
438,417200.0,232000.0,158600.0,671900.0,660500.0,,,,,127600.0
439,417300.0,232100.0,158700.0,672100.0,660600.0,,,,,127700.0
440,417400.0,232400.0,158900.0,672500.0,660800.0,,,,,127900.0
441,417500.0,233000.0,159200.0,672600.0,661000.0,,,,,128000.0
442,417600.0,234300.0,159400.0,672900.0,661500.0,,,,,128100.0
443,417700.0,234500.0,159500.0,673300.0,661700.0,,,,,128200.0
444,417800.0,235000.0,159600.0,673500.0,661800.0,,,,,128300.0
445,417900.0,235300.0,159700.0,673600.0,662000.0,,,,,128500.0
446,418000.0,235600.0,159800.0,673900.0,662100.0,,,,,128900.0
447,418100.0,236000.0,160000.0,680300.0,662300.0,,,,,129000.0
448,418200.0,236500.0,160100.0,680400.0,662400.0,,,,,129200.0
449,418300.0,236800.0,160200.0,680800.0,662500.0,,,,,129300.0
450,418400.0,236900.0,160300.0,681100.0,662700.0,,,,,129400.0
451,418500.0,237000.0,160400.0,681600.0,662800.0,,,,,129500.0
452,418600.0,237200.0,160500.0,681700.0,662900.0,,,,,129600.0
453,418700.0,237600.0,160600.0,681800.0,663200.0,,,,,129700.0
454,418800.0,237800.0,160700.0,682400.0,664700.0,,,,,130000.0
455,418900.0,237900.0,160800.0,682600.0,665300.0,,,,,130100.0
456,419000.0,238400.0,160900.0,682800.0,665400.0,,,,,130200.0
457,419100.0,238500.0,161000.0,683100.0,665500.0,,,,,130600.0
458,419200.0,238800.0,161100.0,683400.0,665600.0,,,,,130700.0
459,419300.0,238900.0,161200.0,683700.0,665700.0,,,,,130800.0
460,419400.0,239000.0,161300.0,683800.0,665900.0,,,,,130900.0
461,419500.0,239200.0,161400.0,683900.0,666100.0,,,,,131100.0
462,419600.0,239300.0,161500.0,684000.0,666200.0,,,,,131200.0
463,419700.0,239400.0,161600.0,684100.0,666500.0,,,,,131300.0
464,419800.0,239500.0,161700.0,684300.0,666600.0,,,,,131500.0
465,419900.0,239600.0,161800.0,686200.0,667000.0,,,,,131600.0
466,420000.0,240700.0,161900.0,686300.0,667200.0,,,,,131700.0
467,420100.0,240800.0,162000.0,686400.0,667300.0,,,,,131800.0
468,420800.0,241200.0,162100.0,686600.0,667400.0,,,,,131900.0
469,420900.0,241600.0,162200.0,687000.0,667500.0,,,,,132000.0
470,421200.0,242200.0,162300.0,713000.0,667800.0,,,,,132100.0
471,421300.0,242300.0,162400.0,713100.0,667900.0,,,,,132300.0
472,421400.0,242400.0,162500.0,713200.0,668100.0,,,,,132400.0
473,421500.0,242500.0,162600.0,713700.0,669000.0,,,,,132500.0
474,421600.0,242600.0,162700.0,713800.0,669100.0,,,,,132900.0
475,421700.0,242800.0,162800.0,713900.0,669200.0,,,,,133000.0
476,421800.0,243500.0,162900.0,714000.0,669300.0,,,,,133200.0
477,421900.0,243600.0,163000.0,714100.0,669500.0,,,,,133300.0
478,422100.0,243700.0,163100.0,714300.0,669600.0,,,,,133400.0
479,422200.0,243800.0,163200.0,715900.0,669700.0,,,,,133500.0
480,422300.0,243900.0,163300.0,716200.0,669900.0,,,,,133600.0
481,422400.0,244000.0,163400.0,718600.0,670000.0,,,,,133800.0
482,422500.0,244100.0,163500.0,719200.0,670100.0,,,,,134400.0
483,422600.0,244200.0,163600.0,720000.0,670200.0,,,,,134500.0
484,422700.0,244500.0,163700.0,721600.0,670500.0,,,,,134900.0
485,422800.0,245500.0,163800.0,721800.0,671200.0,,,,,135000.0
486,422900.0,245800.0,163900.0,721900.0,671500.0,,,,,135100.0
487,423000.0,245900.0,164000.0,723000.0,671600.0,,,,,135200.0
488,423100.0,246000.0,164100.0,723400.0,671700.0,,,,,135300.0
489,423200.0,246900.0,164200.0,723600.0,671800.0,,,,,135400.0
490,423300.0,247300.0,164300.0,723900.0,672000.0,,,,,135800.0
491,423400.0,248700.0,164400.0,724500.0,672200.0,,,,,135900.0
492,423500.0,249200.0,164500.0,724600.0,672300.0,,,,,147400.0
493,423600.0,249400.0,164600.0,726500.0,672400.0,,,,,147800.0
494,423700.0,249500.0,164700.0,726800.0,672800.0,,,,,148000.0
495,423800.0,249600.0,164800.0,726900.0,673100.0,,,,,149100.0
496,423900.0,249700.0,164900.0,731700.0,673400.0,,,,,150700.0
497,424000.0,249800.0,165000.0,731800.0,673700.0,,,,,151100.0
498,424200.0,250300.0,165100.0,732200.0,680500.0,,,,,153100.0
499,424300.0,250500.0,165200.0,733300.0,680600.0,,,,,153200.0
500,424400.0,250600.0,165300.0,754400.0,680700.0,,,,,154500.0
501,424600.0,250700.0,165400.0,785200.0,680900.0,,,,,157200.0
502,424700.0,250800.0,165500.0,789700.0,681000.0,,,,,157400.0
503,424900.0,251000.0,165600.0,790700.0,681200.0,,,,,157600.0
504,425000.0,251500.0,165700.0,791000.0,681300.0,,,,,157800.0
505,425100.0,251700.0,165800.0,800600.0,681400.0,,,,,159100.0
506,425200.0,252100.0,165900.0,802600.0,681500.0,,,,,159300.0
507,425300.0,252400.0,166000.0,804500.0,681900.0,,,,,183300.0
508,425400.0,254000.0,166100.0,805300.0,682000.0,,,,,183400.0
509,425500.0,254400.0,166200.0,809500.0,682100.0,,,,,183500.0
510,425600.0,254500.0,166300.0,809900.0,682200.0,,,,,183600.0
511,425700.0,254700.0,166400.0,811300.0,682300.0,,,,,183700.0
512,425800.0,255100.0,166500.0,813300.0,682500.0,,,,,183800.0
513,425900.0,258800.0,166600.0,814000.0,682700.0,,,,,184000.0
514,426400.0,259400.0,166700.0,815500.0,682900.0,,,,,184800.0
515,426500.0,261700.0,166800.0,816800.0,683000.0,,,,,185000.0
516,426600.0,261800.0,166900.0,817200.0,683200.0,,,,,185100.0
517,426900.0,262000.0,167300.0,818800.0,684200.0,,,,,185200.0
518,427400.0,262100.0,167500.0,818900.0,684600.0,,,,,185300.0
519,427500.0,262200.0,167600.0,819300.0,684700.0,,,,,185500.0
520,427600.0,262300.0,167700.0,819600.0,684800.0,,,,,185600.0
521,427700.0,262400.0,167800.0,819700.0,685100.0,,,,,186000.0
522,427800.0,262500.0,168100.0,820000.0,686100.0,,,,,186100.0
523,427900.0,262600.0,168200.0,820500.0,686500.0,,,,,186200.0
524,428200.0,263000.0,168300.0,821100.0,686700.0,,,,,186300.0
525,428300.0,263500.0,168400.0,821200.0,686800.0,,,,,186400.0
526,428600.0,263600.0,168500.0,832100.0,686900.0,,,,,186700.0
527,428700.0,263700.0,168600.0,833100.0,687300.0,,,,,186800.0
528,428800.0,263800.0,168700.0,837100.0,691300.0,,,,,187000.0
529,428900.0,263900.0,168800.0,837400.0,712600.0,,,,,187100.0
530,429100.0,264100.0,168900.0,838500.0,712700.0,,,,,187200.0
531,429200.0,264200.0,169000.0,838900.0,712800.0,,,,,187300.0
532,429300.0,264300.0,169100.0,839100.0,712900.0,,,,,187400.0
533,429400.0,264400.0,169300.0,839700.0,713300.0,,,,,187500.0
534,429500.0,264500.0,169400.0,840200.0,713400.0,,,,,187600.0
535,429600.0,264600.0,169500.0,840700.0,713500.0,,,,,187700.0
536,429700.0,265100.0,169600.0,840800.0,713600.0,,,,,187800.0
537,429900.0,265800.0,169700.0,842000.0,714200.0,,,,,187900.0
538,430000.0,266000.0,169800.0,842300.0,714400.0,,,,,188000.0
539,430100.0,266100.0,169900.0,844800.0,714500.0,,,,,188100.0
540,430200.0,266200.0,170000.0,845600.0,714600.0,,,,,188200.0
541,430500.0,266300.0,170100.0,845700.0,715300.0,,,,,188300.0
542,430600.0,266400.0,170200.0,846600.0,715400.0,,,,,188500.0
543,430700.0,266600.0,170300.0,847800.0,715500.0,,,,,188600.0
544,430800.0,266700.0,170400.0,849400.0,715600.0,,,,,188700.0
545,430900.0,269000.0,170500.0,852400.0,715700.0,,,,,188800.0
546,431000.0,269100.0,170600.0,852700.0,715800.0,,,,,188900.0
547,431100.0,269200.0,170700.0,853400.0,718500.0,,,,,189000.0
548,431500.0,269900.0,170800.0,853500.0,718800.0,,,,,189100.0
549,431600.0,270500.0,170900.0,854800.0,718900.0,,,,,189200.0
550,431700.0,270600.0,171000.0,867900.0,719100.0,,,,,189300.0
551,431800.0,270700.0,171100.0,891700.0,719600.0,,,,,189400.0
552,431900.0,270900.0,171200.0,897000.0,719700.0,,,,,189500.0
553,432000.0,271500.0,171300.0,909200.0,720100.0,,,,,189600.0
554,432100.0,271600.0,171400.0,913500.0,720400.0,,,,,189700.0
555,432200.0,271700.0,171500.0,914000.0,720600.0,,,,,189800.0
556,432300.0,273500.0,171600.0,914400.0,721400.0,,,,,189900.0
557,432400.0,274400.0,171700.0,914700.0,721500.0,,,,,190000.0
558,432500.0,274500.0,171800.0,915300.0,721700.0,,,,,190100.0
559,432600.0,275200.0,171900.0,916700.0,722000.0,,,,,190200.0
560,432700.0,276700.0,172000.0,916900.0,722600.0,,,,,190300.0
561,432800.0,277000.0,172100.0,917000.0,723100.0,,,,,190400.0
562,432900.0,277100.0,172200.0,917500.0,723800.0,,,,,190600.0
563,433000.0,278300.0,172300.0,918700.0,724400.0,,,,,190700.0
564,433100.0,278400.0,172400.0,919200.0,724700.0,,,,,190800.0
565,433200.0,278600.0,172500.0,920000.0,724800.0,,,,,190900.0
566,433300.0,278700.0,172600.0,920800.0,725000.0,,,,,191000.0
567,433400.0,279100.0,172700.0,921600.0,725700.0,,,,,191100.0
568,433500.0,279200.0,172800.0,924000.0,725800.0,,,,,191200.0
569,433600.0,279300.0,173000.0,924100.0,725900.0,,,,,191300.0
570,433700.0,279400.0,173100.0,924400.0,726600.0,,,,,191400.0
571,433800.0,281600.0,173200.0,924800.0,726700.0,,,,,191500.0
572,433900.0,281700.0,173300.0,925000.0,727500.0,,,,,191600.0
573,434000.0,281800.0,173400.0,925500.0,730600.0,,,,,191700.0
574,434100.0,281900.0,173600.0,925700.0,730700.0,,,,,191800.0
575,434200.0,282900.0,174000.0,926000.0,731900.0,,,,,191900.0
576,434300.0,283500.0,174200.0,926100.0,732000.0,,,,,192000.0
577,434400.0,284300.0,174300.0,926300.0,732100.0,,,,,192100.0
578,434500.0,285100.0,174400.0,926400.0,732300.0,,,,,192300.0
579,434600.0,285200.0,174500.0,926500.0,732400.0,,,,,192400.0
580,434700.0,285300.0,174600.0,927900.0,732500.0,,,,,192500.0
581,434800.0,285400.0,174700.0,928100.0,732700.0,,,,,192600.0
582,434900.0,285500.0,174800.0,928200.0,733200.0,,,,,192700.0
583,435000.0,285600.0,175000.0,931500.0,736300.0,,,,,192800.0
584,435100.0,285900.0,175100.0,931800.0,754700.0,,,,,192900.0
585,435200.0,288700.0,175200.0,932000.0,783700.0,,,,,193000.0
586,435300.0,288900.0,175300.0,932200.0,785100.0,,,,,193100.0
587,435400.0,289500.0,175400.0,933500.0,786800.0,,,,,193200.0
588,435500.0,290000.0,175500.0,933700.0,789800.0,,,,,193700.0
589,435600.0,290200.0,175600.0,934500.0,790000.0,,,,,194000.0
590,435700.0,294400.0,175700.0,947100.0,790300.0,,,,,194200.0
591,435800.0,294800.0,175800.0,947300.0,790600.0,,,,,194300.0
